----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,10
DAY,31
TIME,19:48:0,UTC
PLOT,2,#
HEIGHT,60,cm
TEMPERATURE,nan,C
HUMIDITY,nan,%
LATITUDE,39.6705,angular degrees
LONGITUDE,-75.7499,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,TRIAL
PRE_TEST_NOTE_2,FLEXTEST
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,C
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,16.6538461538,42.16,1.91306097369,-0.0499886355479
35.0,16.6442307692,42.15,1.82549128123,-0.0499886355479
57.0,16.6634615385,42.14,1.85243580199,-0.0499886355479
86.0,16.6730769231,42.15,1.79854676048,-0.0499886355479
115.0,16.6826923077,42.17,1.63014350575,-0.0499886355479
143.0,16.7307692308,42.13,1.83222741142,-0.0499886355479
172.0,16.7596153846,42.11,1.99389453596,-0.0571298691976
201.0,16.6730769231,42.12,2.14882553031,-0.0571298691976
229.0,16.8173076923,42.13,2.38459008692,-0.0499886355479
258.0,16.7980769231,42.14,2.52604882089,-0.0571298691976
287.0,16.9230769231,42.16,2.65403529448,-0.0499886355479
315.0,16.9230769231,42.17,2.73486885675,-0.0499886355479
344.0,16.9038461538,42.15,2.81570241902,-0.0499886355479
373.0,16.9711538462,42.11,2.92348050205,-0.0499886355479
402.0,17.0,42.04,3.02452245488,-0.0499886355479
429.0,17.0673076923,41.98,3.07167536621,-0.0571298691976
458.0,17.1057692308,41.84,3.24681475112,-0.0499886355479
486.0,17.2211538462,41.74,3.41521800585,-0.0499886355479
515.0,17.3076923077,41.72,3.63751030209,-0.0499886355479
544.0,17.4807692308,41.69,3.89348324927,-0.0499886355479
573.0,17.5865384615,41.63,4.20334523797,-0.0499886355479
601.0,17.8269230769,41.65,4.50647109647,-0.0499886355479
630.0,17.9134615385,41.73,4.82306921536,-0.0428474018982
659.0,18.2980769231,41.85,5.18008411538,-0.0571298691976
687.0,18.4807692308,41.99,5.42258480218,-0.0499886355479
716.0,18.875,42.2,5.72571066069,-0.0499886355479
745.0,19.0384615385,42.43,6.02210038901,-0.0499886355479
773.0,19.3269230769,42.67,6.16355912298,-0.0499886355479
802.0,19.625,42.96,6.41953207016,-0.0571298691976
831.0,19.9807692308,43.3,6.6418243664,-0.0499886355479
858.0,20.2211538462,43.67,6.48689337205,-0.0499886355479
887.0,20.625,44.04,6.86411666264,-0.0571298691976
917.0,20.7211538462,44.42,7.01904765699,-0.0499886355479
945.0,20.9230769231,44.74,7.20765930228,-0.0499886355479
975.0,21.2211538462,45.09,7.34911803625,-0.0571298691976
1004.0,21.4615384615,45.43,7.49731290041,-0.0499886355479
1033.0,21.7788461538,45.72,7.61856324381,-0.0571298691976
1062.0,21.9230769231,46.0,7.78696649854,-0.0499886355479
1091.0,22.2307692308,46.32,7.9957865344,-0.0499886355479
1120.0,22.5576923077,46.69,8.11030074761,-0.0571298691976
1149.0,22.6538461538,46.99,8.4268988665,-0.0499886355479
1179.0,22.9807692308,47.32,8.66266342312,-0.0499886355479
1207.0,23.2692307692,47.65,8.80412215709,-0.0499886355479
1237.0,23.4134615385,47.95,8.979261542,-0.0499886355479
1266.0,23.5673076923,48.24,9.17460931748,-0.0499886355479
1294.0,23.7788461538,48.58,9.17460931748,-0.0499886355479
1324.0,23.9326923077,48.93,9.28238740051,-0.0571298691976
1353.0,24.1057692308,49.27,9.26217900994,-0.0499886355479
1381.0,24.0961538462,49.64,9.23523448918,-0.0499886355479
1410.0,24.1634615385,50.02,9.14092866654,-0.0571298691976
1439.0,24.2692307692,50.4,9.07356736465,-0.0499886355479
1467.0,24.2884615385,50.73,8.89842797973,-0.0499886355479
1496.0,24.3076923077,51.04,8.57509373066,-0.0499886355479
1524.0,24.3076923077,51.33,8.27196787215,-0.0571298691976
1552.0,24.2788461538,51.54,7.78023036835,-0.0428474018982
1581.0,24.125,51.64,7.28175673436,-0.0499886355479
1610.0,23.6346153846,51.62,6.71592179848,-0.0499886355479
1638.0,23.3365384615,51.54,6.54751854375,-0.0499886355479
1667.0,23.2403846154,51.46,6.4599488513,-0.0499886355479
1696.0,23.25,51.41,6.41953207016,-0.0499886355479
1725.0,23.2115384615,51.35,6.39258754941,-0.0499886355479
1753.0,23.1442307692,51.29,6.30501785695,-0.0499886355479
1782.0,23.1826923077,51.23,6.23092042487,-0.0499886355479
1811.0,23.0769230769,51.2,6.10967008147,-0.0499886355479
1839.0,23.1538461538,51.15,5.94800295693,-0.0499886355479
1868.0,23.2115384615,51.09,5.7795997022,-0.0499886355479
1897.0,23.1730769231,51.01,5.56404353615,-0.0499886355479
1924.0,23.3461538462,50.95,5.30133445878,-0.0571298691976
1953.0,23.4230769231,50.85,4.99147247008,-0.0571298691976
1982.0,23.3846153846,50.75,4.66813822101,-0.0499886355479
2010.0,23.3653846154,50.62,4.33806784175,-0.0499886355479
2039.0,23.25,50.47,3.98778907192,-0.0499886355479
2068.0,23.1153846154,50.29,3.67119095303,-0.0499886355479
2096.0,22.9230769231,50.11,3.33438444358,-0.0499886355479
2125.0,22.6634615385,49.92,3.03799471526,-0.0499886355479
2154.0,22.1923076923,49.69,2.74834111713,-0.0571298691976
2182.0,22.2692307692,49.43,2.54625721146,-0.0499886355479
2211.0,22.0961538462,49.3,2.37111782654,-0.0571298691976
2240.0,21.7980769231,49.07,2.26333974352,-0.0499886355479
2268.0,21.4903846154,48.8,2.18250618125,-0.0642711028473
2297.0,21.2307692308,48.56,2.08146422842,-0.0499886355479
2325.0,21.0288461538,48.34,2.04778357747,-0.0499886355479
2353.0,20.7788461538,48.09,2.00063066615,-0.0499886355479
2382.0,20.6923076923,47.84,1.93326936426,-0.0499886355479
2411.0,20.4519230769,47.58,1.79181063029,-0.0499886355479
2439.0,20.3557692308,47.31,1.67729641707,-0.0499886355479
2468.0,20.1442307692,47.01,1.54930994348,-0.0571298691976
2497.0,19.8846153846,46.66,1.40111507932,-0.0499886355479
2525.0,19.7403846154,46.3,1.22597569441,-0.0499886355479
2554.0,19.5480769231,46.0,1.06430856987,-0.0499886355479
2583.0,19.3076923077,45.66,0.895905315143,-0.0499886355479
2611.0,19.1923076923,45.29,0.660140758527,-0.0571298691976
2639.0,18.9134615385,44.92,0.505209764179,-0.0428474018982
2668.0,18.8653846154,44.58,0.532154284935,-0.0571298691976
2695.0,18.7692307692,44.26,0.464792983044,-0.0571298691976
2723.0,18.6826923077,43.95,0.471529113233,-0.0571298691976
2752.0,18.5673076923,43.61,0.572571066069,-0.0571298691976
2779.0,18.6346153846,43.27,0.754446581173,-0.0499886355479
2808.0,18.5769230769,42.77,0.976738877412,-0.0499886355479
2837.0,18.5384615385,42.35,1.36069829819,-0.0571298691976
2865.0,18.5192307692,42.19,1.65035189632,-0.0499886355479
2894.0,18.8076923077,42.14,1.85243580199,-0.0571298691976
2923.0,19.0096153846,42.12,1.98042227558,-0.0499886355479
2951.0,19.2115384615,42.19,2.19597844163,-0.0499886355479
2980.0,19.2211538462,42.29,2.24986748314,-0.0499886355479
3009.0,19.2211538462,42.36,2.2768120039,-0.0499886355479
3037.0,19.1057692308,42.44,2.24986748314,-0.0499886355479
3066.0,19.1346153846,42.54,2.33070104541,-0.0499886355479
3095.0,19.0961538462,42.62,2.38459008692,-0.0499886355479
3122.0,19.0961538462,42.63,2.51257656051,-0.0499886355479
3151.0,19.1826923077,42.66,2.63382690392,-0.0499886355479
3180.0,19.3653846154,42.68,2.8291746794,-0.0571298691976
3208.0,19.3557692308,42.74,3.09188375677,-0.0428474018982
3237.0,19.6634615385,42.8,3.42869026623,-0.0499886355479
3266.0,19.8461538462,42.92,3.79244129643,-0.0428474018982
3294.0,19.9807692308,43.06,4.21008136816,-0.0499886355479
3323.0,20.2115384615,43.3,4.5536240078,-0.0499886355479
3352.0,20.4903846154,43.54,4.86348599649,-0.0571298691976
3380.0,20.7019230769,43.81,5.1059866833,-0.0571298691976
3409.0,20.9423076923,44.15,5.2878621984,-0.0499886355479
3438.0,21.1923076923,44.54,5.38890415124,-0.0499886355479
3466.0,21.4134615385,44.94,5.49668223426,-0.0499886355479
3495.0,21.7115384615,45.3,5.62466870786,-0.0499886355479
3523.0,21.8942307692,45.64,5.70550227012,-0.0499886355479
3551.0,22.1442307692,45.97,5.83348874372,-0.0499886355479
3580.0,22.2788461538,46.25,5.95473908712,-0.0499886355479
3609.0,22.5673076923,46.52,6.08272556071,-0.0571298691976
3637.0,22.8653846154,46.83,6.31849011733,-0.0499886355479
3666.0,23.0,47.14,6.50710176262,-0.0428474018982
3695.0,23.1634615385,47.44,6.73613018905,-0.0499886355479
3723.0,23.375,47.71,7.03925604756,-0.0499886355479
3753.0,23.6538461538,48.01,7.30196512493,-0.0499886355479
3782.0,23.6923076923,48.33,7.47710450984,-0.0499886355479
3811.0,23.8076923077,48.63,7.53772968154,-0.0499886355479
3840.0,23.8942307692,48.88,7.84085554005,-0.0499886355479
3869.0,23.9615384615,49.15,7.98905040421,-0.0571298691976
3897.0,24.0769230769,49.4,8.10356461742,-0.0499886355479
3926.0,24.2019230769,49.64,8.3056485231,-0.0571298691976
3955.0,24.3173076923,49.88,8.37974595518,-0.0499886355479
3983.0,24.3942307692,50.15,8.33259304385,-0.0499886355479
4012.0,24.3942307692,50.43,8.22481496083,-0.0499886355479
4041.0,24.4326923077,50.73,7.98905040421,-0.0499886355479
4069.0,24.4230769231,51.01,7.48384064003,-0.0499886355479
4098.0,24.3461538462,51.26,6.8910611834,-0.0499886355479
4127.0,24.4519230769,51.4,6.23092042487,-0.0571298691976
4154.0,24.0576923077,51.47,6.08272556071,-0.0499886355479
4182.0,23.6923076923,51.56,5.88064165504,-0.0571298691976
4211.0,23.5,51.61,5.77286357201,-0.0571298691976
4239.0,23.5,51.64,5.58425192672,-0.0571298691976
4268.0,23.5769230769,51.66,5.43605706256,-0.0571298691976
4297.0,23.7403846154,51.62,5.24070928708,-0.0571298691976
4325.0,23.8173076923,51.54,4.99820860027,-0.0571298691976
4354.0,23.9134615385,51.45,4.70855500214,-0.0571298691976
4382.0,23.8365384615,51.32,4.50647109647,-0.0499886355479
4410.0,23.6153846154,51.2,4.20334523797,-0.0499886355479
4439.0,23.5673076923,51.12,3.96084455116,-0.0499886355479
4468.0,23.375,51.02,3.72507999454,-0.0571298691976
4496.0,23.1538461538,50.82,3.51625995868,-0.0428474018982
4525.0,22.9807692308,50.57,3.27375927188,-0.0499886355479
4553.0,22.8173076923,50.3,3.03125858507,-0.0499886355479
4581.0,22.5576923077,50.03,2.78875789827,-0.0499886355479
4610.0,22.25,49.8,2.57320173222,-0.0499886355479
4639.0,22.0288461538,49.54,2.31049265484,-0.0499886355479
4667.0,21.6538461538,49.25,2.02083905671,-0.0499886355479
4696.0,21.375,48.91,1.80528289066,-0.0499886355479
4725.0,21.0480769231,48.6,1.60319898499,-0.0571298691976
4754.0,20.8269230769,48.28,1.40111507932,-0.0499886355479
