----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,16:56:13,UTC
PLOT,2,#
HEIGHT,60,cm
TEMPERATURE,18.7,C
HUMIDITY,36.5,%
LATITUDE,39.6705,angular degrees
LONGITUDE,-75.7501,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,FLEXTEST
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,17.0769230769,30.95,3.33438444358,-0.0499886355479
35.0,17.0576923077,30.95,3.40848187566,-0.0499886355479
59.0,17.0576923077,30.94,3.49605156812,-0.0499886355479
87.0,17.1346153846,30.9,3.71160773417,-0.0499886355479
116.0,16.9807692308,30.87,3.96084455116,-0.0571298691976
145.0,17.1538461538,30.89,4.22355362853,-0.0571298691976
173.0,17.0673076923,30.91,4.57383239836,-0.0499886355479
202.0,17.0576923077,30.86,4.90390277763,-0.0499886355479
230.0,17.2596153846,30.85,5.2272370267,-0.0571298691976
258.0,17.5192307692,30.85,5.4764738437,-0.0499886355479
287.0,17.875,30.89,5.7189745305,-0.0499886355479
316.0,18.2211538462,30.95,5.92779456636,-0.0571298691976
344.0,18.0673076923,30.98,6.13661460222,-0.0499886355479
373.0,18.2019230769,30.97,6.4599488513,-0.0499886355479
402.0,18.2019230769,30.97,6.74286631924,-0.0499886355479
430.0,18.3173076923,30.96,7.1335618702,-0.0499886355479
460.0,18.4134615385,30.91,7.53772968154,-0.0499886355479
489.0,18.6153846154,30.86,8.08335622686,-0.0499886355479
518.0,18.625,30.92,8.70308020425,-0.0499886355479
547.0,18.7019230769,31.0,9.36995709297,-0.0499886355479
577.0,18.8846153846,31.08,10.0368339817,-0.0499886355479
605.0,19.0769230769,31.18,10.7845444327,-0.0642711028473
635.0,19.125,31.32,11.4110045402,-0.0499886355479
664.0,19.4134615385,31.52,11.9903117365,-0.0571298691976
692.0,19.3653846154,31.7,12.5494105422,-0.0499886355479
722.0,19.5192307692,31.91,13.0209396554,-0.0571298691976
751.0,19.5769230769,32.1,13.4183713366,-0.0499886355479
780.0,19.5865384615,32.26,13.7955946272,-0.0499886355479
809.0,19.7884615385,32.4,14.2671237404,-0.0499886355479
839.0,19.9230769231,32.52,14.8329586763,-0.0571298691976
867.0,20.0288461538,32.68,15.3381684405,-0.0499886355479
896.0,20.1634615385,32.87,15.8433782046,-0.0499886355479
926.0,20.25,33.09,16.2946989273,-0.0499886355479
955.0,20.3269230769,33.36,16.5776163952,-0.0499886355479
984.0,20.4134615385,33.66,16.7056028688,-0.0499886355479
1013.0,20.4230769231,33.95,16.7594919104,-0.0571298691976
1043.0,20.4519230769,34.22,16.6988667387,-0.0499886355479
1071.0,20.4423076923,34.49,16.4294215311,-0.0499886355479
1100.0,20.3846153846,34.69,16.106087282,-0.0571298691976
1130.0,20.1538461538,34.83,15.5604607367,-0.0571298691976
1158.0,19.6826923077,34.89,14.9474728895,-0.0499886355479
1188.0,19.2980769231,34.92,14.1795540479,-0.0499886355479
1217.0,19.2019230769,34.96,13.4587881177,-0.0499886355479
1246.0,19.1826923077,35.01,12.7312860573,-0.0499886355479
1275.0,19.25,35.08,12.0374646478,-0.0499886355479
1305.0,19.3076923077,35.14,11.3503793685,-0.0499886355479
1333.0,19.1826923077,35.06,10.6498218289,-0.0499886355479
1362.0,19.125,34.92,9.84822233639,-0.0499886355479
1392.0,18.9326923077,34.81,9.14092866654,-0.0571298691976
1420.0,18.8461538462,34.65,8.4268988665,-0.0499886355479
1450.0,18.6538461538,34.44,7.78696649854,-0.0499886355479
1479.0,18.5096153846,34.19,7.23460382304,-0.0571298691976
1509.0,18.3557692308,34.0,6.57446306451,-0.0499886355479
1537.0,18.3365384615,33.78,5.97494747769,-0.0499886355479
1565.0,18.0769230769,33.56,5.36869576067,-0.0499886355479
1594.0,18.0673076923,33.29,4.78938856441,-0.0499886355479
1622.0,17.9615384615,33.04,4.17640071721,-0.0571298691976
1651.0,17.8557692308,32.83,3.57688513038,-0.0499886355479
1680.0,17.7211538462,32.63,2.99757793413,-0.0499886355479
1708.0,17.5961538462,32.42,2.47889590957,-0.0499886355479
1737.0,17.5288461538,32.16,1.95347775482,-0.0571298691976
1766.0,17.4615384615,31.91,1.52236542272,-0.0499886355479
1794.0,17.3653846154,31.65,1.19903117365,-0.0571298691976
1823.0,17.3076923077,31.39,0.943058226467,-0.0499886355479
1852.0,17.3557692308,31.11,0.801599492497,-0.0499886355479
1880.0,17.2403846154,30.84,0.815071752875,-0.0571298691976
1909.0,17.2884615385,30.55,0.983475007601,-0.0499886355479
1938.0,17.2596153846,30.21,1.30007312649,-0.0499886355479
1966.0,17.2403846154,29.91,1.71771319821,-0.0499886355479
1994.0,17.25,29.79,2.18250618125,-0.0428474018982
2023.0,17.3653846154,29.76,2.59341012278,-0.0499886355479
2051.0,17.6346153846,29.77,3.04473084545,-0.0571298691976
2080.0,18.0,29.76,3.4421625266,-0.0499886355479
2109.0,17.9903846154,29.83,3.75876064549,-0.0571298691976
2137.0,18.0673076923,29.91,4.05515037381,-0.0571298691976
2166.0,18.0673076923,29.97,4.35154010213,-0.0571298691976
2195.0,18.0961538462,29.99,4.64119370025,-0.0571298691976
2223.0,18.1538461538,30.0,4.99820860027,-0.0499886355479
2252.0,18.2884615385,30.08,5.48320997389,-0.0499886355479
2281.0,18.3557692308,30.2,6.04230877958,-0.0499886355479
2309.0,18.7115384615,30.29,6.74960244943,-0.0571298691976
2338.0,18.6730769231,30.37,7.42321546833,-0.0499886355479
2368.0,18.8846153846,30.43,8.27870400234,-0.0499886355479
2396.0,19.0288461538,30.51,9.08030349484,-0.0499886355479
2425.0,19.2596153846,30.65,10.1378759345,-0.0499886355479
2455.0,19.375,30.87,11.1415593327,-0.0571298691976
2483.0,19.4807692308,31.11,12.1048259497,-0.0571298691976
2513.0,19.5288461538,31.37,12.9805228743,-0.0428474018982
2542.0,19.6730769231,31.64,13.7349694555,-0.0499886355479
2571.0,19.7307692308,31.89,14.4220547348,-0.0499886355479
2600.0,20.0384615385,32.13,15.1630290555,-0.0499886355479
2629.0,20.1442307692,32.38,15.7625446424,-0.0428474018982
2658.0,20.25,32.65,16.2879627971,-0.0499886355479
2687.0,20.3461538462,32.96,16.6988667387,-0.0499886355479
2717.0,20.5673076923,33.23,17.0289371179,-0.0499886355479
2746.0,20.5384615385,33.5,17.244493284,-0.0499886355479
2775.0,20.6923076923,33.73,17.4196326689,-0.0571298691976
2804.0,20.7307692308,33.97,17.5543552727,-0.0499886355479
2834.0,20.7788461538,34.18,17.6756056161,-0.0499886355479
2862.0,20.8365384615,34.4,17.6419249651,-0.0499886355479
2891.0,20.8942307692,34.64,17.493730101,-0.0499886355479
2921.0,20.7596153846,34.85,17.2512294142,-0.0428474018982
2949.0,20.625,34.96,16.9144229047,-0.0499886355479
2979.0,20.1153846154,35.06,16.4159492707,-0.0499886355479
3008.0,19.6730769231,35.17,15.8972672462,-0.0571298691976
3037.0,19.5,35.22,15.2775432688,-0.0571298691976
3066.0,19.5384615385,35.28,14.5635134687,-0.0571298691976
3095.0,19.5096153846,35.33,13.8158030177,-0.0571298691976
3124.0,19.4711538462,35.33,13.1219816083,-0.0499886355479
3153.0,19.4903846154,35.16,12.2395485535,-0.0499886355479
3183.0,19.4711538462,35.06,11.5187826233,-0.0499886355479
3211.0,19.3076923077,34.94,10.7710721723,-0.0428474018982
3241.0,19.2403846154,34.8,10.0772507628,-0.0499886355479
3270.0,18.9807692308,34.57,9.32954031183,-0.0499886355479
3299.0,18.8269230769,34.34,8.45384338726,-0.0499886355479
3328.0,18.625,34.17,7.74654971741,-0.0499886355479
3357.0,18.5192307692,34.02,7.05272830793,-0.0571298691976
3387.0,18.3846153846,33.84,6.32522624752,-0.0571298691976
3415.0,18.3557692308,33.62,5.70550227012,-0.0499886355479
3444.0,18.0480769231,33.32,4.99147247008,-0.0499886355479
3473.0,18.0480769231,33.02,4.44584592477,-0.0499886355479
3501.0,17.9519230769,32.75,3.83285807757,-0.0571298691976
3529.0,17.8173076923,32.46,3.39500961528,-0.0571298691976
3558.0,17.7211538462,32.21,3.07167536621,-0.0499886355479
3586.0,17.6538461538,31.98,2.72813272656,-0.0499886355479
3615.0,17.6346153846,31.79,2.34417330579,-0.0499886355479
3644.0,17.6153846154,31.64,2.01410292653,-0.0499886355479
3672.0,17.5,31.47,1.65708802651,-0.0499886355479
3701.0,17.3557692308,31.19,1.40111507932,-0.0499886355479
3730.0,17.2307692308,30.93,1.20576730384,-0.0499886355479
3758.0,17.375,30.68,1.11146148119,-0.0499886355479
3787.0,17.4230769231,30.37,1.20576730384,-0.0499886355479
3816.0,17.4230769231,30.03,1.52910155291,-0.0499886355479
3844.0,17.3461538462,29.8,2.0882003586,-0.0499886355479
3873.0,17.3461538462,29.67,2.6472991643,-0.0499886355479
3902.0,17.7211538462,29.62,3.26702314169,-0.0571298691976
3930.0,18.0,29.53,3.85980259832,-0.0499886355479
3958.0,18.0384615385,29.44,4.43910979458,-0.0499886355479
3987.0,18.1538461538,29.48,5.07904216254,-0.0499886355479
4015.0,18.0576923077,29.64,5.65161322861,-0.0499886355479
4044.0,18.1538461538,29.8,6.17029525317,-0.0499886355479
4073.0,18.3076923077,29.88,6.66203275697,-0.0499886355479
4101.0,18.4903846154,29.99,7.10661734945,-0.0499886355479
4131.0,18.6634615385,30.13,7.57141033249,-0.0499886355479
4160.0,18.8557692308,30.28,8.13724526837,-0.0428474018982
4188.0,19.0096153846,30.41,8.81759441746,-0.0499886355479
4218.0,19.2884615385,30.58,9.69329134204,-0.0571298691976
4247.0,19.4326923077,30.79,10.5622521364,-0.0499886355479
4276.0,19.4903846154,31.0,11.4648935818,-0.0499886355479
4305.0,19.625,31.22,12.3473266365,-0.0571298691976
4335.0,19.75,31.45,13.2499680819,-0.0571298691976
4363.0,19.9423076923,31.75,14.2401792196,-0.0499886355479
4392.0,19.9615384615,32.05,15.1158761442,-0.0571298691976
4422.0,20.0769230769,32.37,16.0185175896,-0.0571298691976
4450.0,20.2980769231,32.71,16.6719222179,-0.0499886355479
4480.0,20.5865384615,33.02,17.244493284,-0.0571298691976
4509.0,20.5384615385,33.28,17.6890778764,-0.0428474018982
4539.0,20.8846153846,33.55,18.1673431199,-0.0499886355479
4567.0,20.8557692308,33.81,18.4502605878,-0.0499886355479
4597.0,21.0096153846,34.06,18.7197057954,-0.0499886355479
4626.0,20.9711538462,34.32,18.7331780557,-0.0499886355479
4654.0,20.9230769231,34.58,18.5715109312,-0.0499886355479
4684.0,20.9615384615,34.82,18.2549128123,-0.0499886355479
4713.0,20.8942307692,35.05,17.9046340425,-0.0499886355479
4742.0,20.75,35.23,17.3859520179,-0.0499886355479
4771.0,20.2307692308,35.35,16.7594919104,-0.0499886355479
4801.0,19.8461538462,35.47,15.9848369386,-0.0499886355479
4829.0,19.5576923077,35.53,15.0889316235,-0.0499886355479
