----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,27
TIME,16:21:3,UTC
PLOT,6,#
HEIGHT,64,cm
TEMPERATURE,30.9,C
HUMIDITY,23.2,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,1.028804724261246,24.716022021456826,Deg,imu1
POT,-107.94895696091355,10897.34799077734,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,3.42150587811,4.35843447527,4.54819944831,3.97100295169
35.0,3.56972407725,4.38759452799,4.76169914601,3.97100295169
59.0,3.54193316491,4.38759452799,4.90950662903,3.97076712755
88.0,3.50487861512,4.37787451042,5.14764090723,3.97100295169
117.0,3.62530590193,4.37787451042,5.47610198061,3.97123877583
147.0,3.75499682618,4.36815449285,5.81277458083,3.97123877583
175.0,3.79205137596,4.3487144577,6.14944718104,3.97123877583
205.0,3.9402695751,4.33899444012,6.47790825442,3.97100295169
234.0,3.95879685,4.3487144577,6.8063693278,3.97100295169
262.0,4.17186051126,4.38759452799,7.11840734751,3.97076712755
292.0,4.25523324828,4.41675458072,7.39759925988,3.97100295169
321.0,4.4590332721,4.46535466859,7.61931048442,3.97123877583
350.0,4.47756054699,4.52367477403,7.84923323578,3.97100295169
380.0,4.60725147124,4.5722748619,8.17769430916,3.97123877583
410.0,4.72767875805,4.66947503764,8.56363607038,3.97100295169
439.0,4.84810604485,4.8347153364,8.86746256326,3.97123877583
469.0,5.00558788144,4.99995563515,9.22055821714,3.97100295169
499.0,5.2186515427,5.13603588119,9.6393460857,3.97100295169
529.0,5.38539701674,5.30127617995,10.0827685348,3.97100295169
558.0,5.62625159034,5.48595651385,10.5590370912,3.97123877583
588.0,5.89489707629,5.7289569532,10.8874981645,3.97100295169
618.0,6.05237891288,5.93307732225,11.1831131306,3.97123877583
647.0,6.16354256223,6.1760777616,11.5362087845,3.97123877583
677.0,6.30249712393,6.41907820095,11.8810929115,3.97100295169
707.0,6.45997896052,6.64263860515,12.2424000922,3.97123877583
736.0,6.635988072,6.80787890391,12.6447649071,3.97123877583
766.0,6.81199718348,6.94395914995,12.9321683463,3.97100295169
795.0,7.08990630687,7.09947943113,13.2359948392,3.97100295169
824.0,7.21033359367,7.25499971231,13.6794172883,3.97123877583
854.0,7.2751790558,7.42996002865,14.1228397373,3.97123877583
884.0,7.36781543026,7.62436038013,14.4513008107,3.97100295169
914.0,7.54382454174,7.82848074918,14.6976466158,3.97123877583
943.0,7.62719727876,8.04232113581,14.8700886793,3.97100295169
973.0,7.66425182855,8.26588154001,15.0425307428,3.97123877583
1003.0,7.84026094003,8.48944194421,15.182126699,3.97100295169
1032.0,7.90510640215,8.70328233084,15.2396073868,3.97123877583
1062.0,7.99774277662,8.89768268232,15.3135111283,3.97123877583
1092.0,8.09037915108,9.11152306894,15.379203343,3.97123877583
1121.0,8.10890642597,9.28648338527,15.4366840309,3.97076712755
1151.0,8.22007007533,9.5003237719,15.4038379235,3.97100295169
1181.0,8.14596097576,9.7238841761,15.280665021,3.97123877583
1211.0,8.11817006342,9.9474445803,15.0917999038,3.97123877583
1240.0,8.00700641406,10.1418449318,14.8536656256,3.97100295169
