----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,3
TIME,15:35:42,UTC
PLOT,2,#
HEIGHT,60,cm
TEMPERATURE,13.5,C
HUMIDITY,50.1,%
LATITUDE,39.6706,angular degrees
LONGITUDE,-75.75,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,FLEXTEST
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,0.798076923077,31.72,1.2327118246,-0.0499886355479
35.0,0.894230769231,31.72,1.22597569441,-0.0499886355479
59.0,1.00961538462,31.7,1.30007312649,-0.0571298691976
88.0,1.13461538462,31.71,1.40111507932,-0.0571298691976
116.0,0.846153846154,31.72,1.45500412083,-0.0499886355479
145.0,1.07692307692,31.72,1.60319898499,-0.0499886355479
174.0,0.951923076923,31.65,1.76486610953,-0.0499886355479
202.0,0.846153846154,31.59,1.99389453596,-0.0499886355479
230.0,1.27884615385,31.55,2.33070104541,-0.0499886355479
259.0,1.38461538462,31.51,2.72813272656,-0.0499886355479
287.0,1.5,31.48,3.07841149639,-0.0499886355479
316.0,1.55769230769,31.5,3.44889865679,-0.0499886355479
345.0,1.41346153846,31.55,3.85306646814,-0.0499886355479
373.0,1.30769230769,31.63,4.26397040967,-0.0499886355479
402.0,1.80769230769,31.7,4.52667948704,-0.0499886355479
431.0,1.93269230769,31.76,4.82306921536,-0.0571298691976
459.0,2.11538461538,31.87,5.1059866833,-0.0571298691976
488.0,2.375,31.99,5.51015449464,-0.0499886355479
517.0,2.65384615385,32.09,5.82001648334,-0.0499886355479
545.0,2.76923076923,32.17,6.16355912298,-0.0499886355479
574.0,2.52884615385,32.43,6.48689337205,-0.0499886355479
602.0,2.77884615385,32.69,6.83717214188,-0.0428474018982
631.0,3.24038461538,32.83,7.15377026077,-0.0571298691976
660.0,3.27884615385,32.98,7.55793807211,-0.0571298691976
690.0,3.625,33.23,7.90821684194,-0.0571298691976
718.0,3.54807692308,33.57,8.25849561177,-0.0499886355479
748.0,3.45192307692,33.87,8.54141307971,-0.0499886355479
777.0,3.80769230769,34.05,8.80412215709,-0.0499886355479
807.0,3.94230769231,34.27,9.00620606276,-0.0499886355479
835.0,4.23076923077,34.62,9.27565127032,-0.0499886355479
864.0,4.41346153846,35.02,9.49120743637,-0.0571298691976
894.0,4.64423076923,35.36,9.56530486845,-0.0499886355479
922.0,4.61538461538,35.64,9.57877712883,-0.0499886355479
952.0,4.52884615385,35.95,9.71349973261,-0.0499886355479
981.0,5.00961538462,36.24,9.74718038355,-0.0499886355479
1010.0,5.02884615385,36.49,9.81454168544,-0.0499886355479
1039.0,5.0,36.7,9.76738877412,-0.0499886355479
1068.0,5.27884615385,36.88,9.71349973261,-0.0499886355479
1097.0,5.35576923077,37.02,9.87516685714,-0.0499886355479
1126.0,5.38461538462,37.13,9.92231976847,-0.0499886355479
1156.0,5.375,37.29,10.0233617213,-0.0499886355479
1184.0,5.51923076923,37.56,10.0300978515,-0.0499886355479
1214.0,5.55769230769,37.93,9.79433329488,-0.0499886355479
1243.0,5.38461538462,38.26,9.60572164958,-0.0428474018982
1272.0,5.35576923077,38.57,9.05335897408,-0.0499886355479
1301.0,5.47115384615,38.9,8.3056485231,-0.0499886355479
1330.0,5.24038461538,39.12,7.9351613627,-0.0571298691976
1359.0,4.94230769231,39.22,7.22786769285,-0.0499886355479
1388.0,4.79807692308,39.2,6.66203275697,-0.0571298691976
1417.0,4.18269230769,39.19,6.11640621166,-0.0499886355479
1446.0,4.07692307692,39.18,5.42258480218,-0.0571298691976
1474.0,4.17307692308,39.1,4.97800020971,-0.0571298691976
1503.0,3.85576923077,38.99,4.20334523797,-0.0499886355479
1532.0,4.07692307692,38.83,3.81938581719,-0.0499886355479
1560.0,3.91346153846,38.67,3.3815373549,-0.0499886355479
1589.0,3.51923076923,38.4,2.9504250228,-0.0499886355479
1618.0,3.41346153846,38.14,2.42500686806,-0.0499886355479
1646.0,3.19230769231,37.82,2.04778357747,-0.0499886355479
1675.0,2.95192307692,37.49,1.8456996718,-0.0428474018982
1704.0,2.79807692308,37.16,1.86590806237,-0.0571298691976
1731.0,2.55769230769,36.83,1.44153186046,-0.0499886355479
1760.0,2.66346153846,36.5,1.36743442838,-0.0499886355479
1789.0,2.24038461538,36.16,1.37417055857,-0.0571298691976
1817.0,2.26923076923,35.85,1.25965634535,-0.0499886355479
1846.0,1.74038461538,35.55,1.14514213214,-0.0499886355479
1875.0,1.79807692308,35.3,1.19229504346,-0.0499886355479
1903.0,1.52884615385,35.07,1.13166987176,-0.0499886355479
1932.0,1.375,34.79,1.104725351,-0.0571298691976
1961.0,1.17307692308,34.46,0.868960794387,-0.0499886355479
1989.0,1.0,34.11,0.740974320795,-0.0428474018982
2018.0,0.903846153846,33.74,0.734238190606,-0.0428474018982
2047.0,0.211538461538,33.32,0.437848462288,-0.0499886355479
2074.0,0.451923076923,32.84,0.687085279283,-0.0499886355479
2103.0,-0.182692307692,32.25,0.808335622686,-0.0499886355479
2132.0,0.153846153846,31.72,0.936322096278,-0.0428474018982
2160.0,0.192307692308,31.18,1.15861439252,-0.0499886355479
2189.0,0.115384615385,30.7,1.30680925668,-0.0428474018982
2218.0,-0.0769230769231,30.24,1.54930994348,-0.0499886355479
2246.0,0.221153846154,29.86,1.95347775482,-0.0499886355479
2275.0,0.0673076923077,29.58,2.0275751869,-0.0499886355479
2304.0,0.0576923076923,29.46,2.1555616605,-0.0499886355479
2332.0,0.0192307692308,29.44,2.99757793413,-0.0571298691976
2360.0,0.855769230769,29.51,3.21987023036,-0.0499886355479
2389.0,0.5,29.49,3.25355088131,-0.0571298691976
2417.0,0.740384615385,29.41,3.52973221906,-0.0499886355479
2446.0,1.07692307692,29.52,3.67119095303,-0.0571298691976
2475.0,1.07692307692,29.67,4.00799746248,-0.0499886355479
2503.0,1.42307692308,29.85,4.33806784175,-0.0499886355479
2532.0,1.24038461538,30.01,4.33133171156,-0.0571298691976
2561.0,1.81730769231,30.13,4.43910979458,-0.0499886355479
2589.0,1.96153846154,30.32,4.48626270591,-0.0499886355479
2618.0,2.26923076923,30.46,4.6142491795,-0.0499886355479
2647.0,2.25,30.53,5.06556990216,-0.0499886355479
2675.0,2.52884615385,30.61,5.15313959462,-0.0571298691976
2704.0,2.63461538462,30.79,5.44279319275,-0.0499886355479
2733.0,2.97115384615,31.04,5.75265518145,-0.0428474018982
2760.0,3.125,31.23,6.271337206,-0.0571298691976
2789.0,3.11538461538,31.43,6.7630747098,-0.0499886355479
2819.0,3.36538461538,31.72,7.32890964568,-0.0499886355479
2847.0,3.33653846154,32.05,7.78696649854,-0.0499886355479
2877.0,3.875,32.42,8.27196787215,-0.0499886355479
2906.0,3.92307692308,32.78,8.69634407406,-0.0499886355479
2935.0,4.28846153846,33.16,9.26891514013,-0.0499886355479
2964.0,4.66346153846,33.59,9.70002747223,-0.0499886355479
2993.0,4.68269230769,34.07,10.2052372364,-0.0499886355479
3022.0,5.07692307692,34.53,10.6565579591,-0.0499886355479
3051.0,5.25,35.0,11.1348232025,-0.0499886355479
3081.0,5.35576923077,35.49,11.4514213214,-0.0499886355479
3110.0,5.55769230769,35.98,11.7208665289,-0.0499886355479
3139.0,5.84615384615,36.45,11.9701033459,-0.0499886355479
3168.0,5.76923076923,36.92,12.0846175592,-0.0428474018982
3197.0,5.85576923077,37.34,12.1385066007,-0.0571298691976
3226.0,6.00961538462,37.71,12.0576730384,-0.0571298691976
3255.0,6.22115384615,38.08,11.9903117365,-0.0499886355479
3285.0,6.25,38.46,11.7747555705,-0.0499886355479
3313.0,6.09615384615,38.89,11.3705877591,-0.0499886355479
3343.0,5.91346153846,39.25,10.9057947761,-0.0499886355479
3372.0,6.35576923077,39.54,10.4073211421,-0.0499886355479
3401.0,6.35576923077,39.8,9.76738877412,-0.0428474018982
3430.0,6.16346153846,40.02,9.1005118854,-0.0499886355479
3459.0,5.70192307692,40.12,8.62224664198,-0.0499886355479
3488.0,5.59615384615,40.12,8.19787044007,-0.0571298691976
3517.0,5.53846153846,40.08,7.80717488911,-0.0499886355479
3547.0,5.59615384615,40.02,7.63203550419,-0.0499886355479
3575.0,5.49038461538,39.96,7.22113156266,-0.0499886355479
3605.0,5.15384615385,39.89,6.90453344377,-0.0499886355479
3634.0,5.11538461538,39.87,6.61487984565,-0.0499886355479
3662.0,5.08653846154,39.83,6.42626820035,-0.0499886355479
3691.0,4.66346153846,39.73,6.13661460222,-0.0499886355479
3720.0,4.79807692308,39.6,5.9682113475,-0.0499886355479
3748.0,4.47115384615,39.46,5.66508548899,-0.0499886355479
3777.0,4.25,39.26,5.5370990154,-0.0499886355479
3806.0,3.72115384615,39.07,5.30133445878,-0.0499886355479
3835.0,3.99038461538,38.83,5.26091767765,-0.0499886355479
3862.0,3.63461538462,38.6,5.09251442292,-0.0499886355479
3891.0,3.75,38.36,4.92411116819,-0.0499886355479
3919.0,3.22115384615,38.1,4.70855500214,-0.0499886355479
3948.0,3.35576923077,37.8,4.60751304931,-0.0499886355479
3977.0,3.31730769231,37.51,4.37174849269,-0.0499886355479
4006.0,2.61538461538,37.19,4.19660910778,-0.0499886355479
4034.0,2.91346153846,36.85,4.02146972286,-0.0428474018982
4063.0,2.66346153846,36.49,3.7520245153,-0.0499886355479
4092.0,2.64423076923,36.07,3.67792708322,-0.0499886355479
4120.0,2.24038461538,35.68,3.40848187566,-0.0571298691976
4149.0,2.23076923077,35.28,3.25355088131,-0.0571298691976
4178.0,1.63461538462,34.89,3.08514762658,-0.0499886355479
4206.0,1.56730769231,34.47,2.94368889261,-0.0571298691976
4235.0,1.71153846154,34.08,2.69445207562,-0.0499886355479
4264.0,1.47115384615,33.68,2.67424368505,-0.0571298691976
4291.0,1.38461538462,33.27,2.56646560203,-0.0571298691976
4320.0,1.16346153846,32.87,2.57993786241,-0.0571298691976
4349.0,0.875,32.46,2.62035464354,-0.0499886355479
4377.0,0.865384615385,32.12,2.70118820581,-0.0499886355479
4406.0,1.04807692308,31.78,2.89653598129,-0.0571298691976
4435.0,1.29807692308,31.44,3.2602870115,-0.0499886355479
4463.0,0.894230769231,31.15,3.60382965114,-0.0499886355479
4492.0,1.18269230769,30.95,3.85980259832,-0.0499886355479
4521.0,1.65384615385,30.76,4.1831368474,-0.0499886355479
4549.0,2.52884615385,30.76,4.52667948704,-0.0499886355479
4578.0,2.21153846154,30.75,4.78265243422,-0.0499886355479
4607.0,2.59615384615,30.73,5.1059866833,-0.0499886355479
4635.0,2.42307692308,30.75,5.26091767765,-0.0571298691976
4664.0,2.68269230769,30.86,5.55730740596,-0.0499886355479
4692.0,2.77884615385,30.96,5.89411391542,-0.0499886355479
4720.0,2.79807692308,31.07,6.23765655506,-0.0499886355479
4749.0,3.17307692308,31.26,6.36564302865,-0.0499886355479
4778.0,3.35576923077,31.45,6.60140758527,-0.0499886355479
