----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,27
TIME,15:53:42,UTC
PLOT,8,#
HEIGHT,64,cm
TEMPERATURE,28.6,C
HUMIDITY,28.2,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,1.028804724261246,24.716022021456826,Deg,imu1
POT,-107.94895696091355,10897.34799077734,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,5.32055155461,2.55051120651,6.0919664932,3.97100295169
17.0,5.28349700483,2.54079118894,6.19050481521,3.97123877583
41.0,5.29276064227,2.53107117137,6.3054661909,3.97100295169
69.0,5.28349700483,2.52135115379,6.42863909341,3.97100295169
151.0,5.39466065418,2.53107117137,7.41402231355,3.97100295169
263.0,5.57993340311,2.69631147012,7.4961375819,3.97100295169
288.0,5.63551522779,2.73519154042,7.47150300139,3.97123877583
317.0,5.7374152397,2.77407161072,7.47150300139,3.97123877583
347.0,5.82078797672,2.79351164586,7.61931048442,3.97100295169
376.0,5.97826981331,2.80323166344,7.93134850413,3.97123877583
405.0,6.16354256223,2.78379162829,8.21875194333,3.97100295169
435.0,6.50629714775,2.79351164586,8.65396286556,3.97123877583
465.0,6.88610628305,2.78379162829,9.33551959283,3.97100295169
494.0,7.03432448219,2.84211173373,10.0991915884,3.97100295169
524.0,7.12696085666,2.82267169859,10.7971713694,3.97147459998
554.0,7.21033359367,2.76435159314,11.2570168721,3.97147459998
584.0,7.28444269324,2.79351164586,11.9796312335,3.97147459998
613.0,7.33076088048,2.87127178646,12.8418415512,3.97123877583
643.0,7.47897907962,2.95875194462,13.5890904931,3.97123877583
673.0,7.5345609043,3.08511217308,14.287070274,3.97123877583
702.0,7.61793364131,3.16287231367,14.8783002061,3.97100295169
732.0,7.72909729067,3.23091243669,15.4695301382,3.97076712755
762.0,7.7939427528,3.34755264758,15.9950678556,3.97123877583
791.0,7.88657912726,3.49335291119,16.5123940462,3.97100295169
821.0,8.00700641406,3.61971313965,17.1693161929,3.97123877583
851.0,8.08111551363,3.75579338569,18.1629109399,3.97123877583
881.0,8.20154280044,3.9015936493,19.0415443112,3.97123877583
909.0,8.24786098767,4.04739391291,19.7641586726,3.97100295169
939.0,8.33123372469,4.25151428196,20.3882347121,3.97100295169
969.0,8.50724283617,4.44591463344,20.9712531173,3.97100295169
997.0,8.46092464893,4.65975502007,21.5050023616,3.97123877583
1027.0,8.51650647361,4.84443535397,21.9730593911,3.97100295169
1056.0,8.57208829829,4.98051560001,22.4411164207,3.97100295169
1085.0,8.64619739786,5.06799575817,22.8516927624,3.97123877583
1114.0,8.63693376042,5.12631586362,23.3443843725,3.97100295169
1143.0,8.72030649743,5.15547591634,23.6892684995,3.97123877583
1172.0,8.78515195956,5.19435598663,24.2804984316,3.97100295169
1201.0,8.87778833402,5.11659584604,24.5268442366,3.97123877583
1231.0,8.89631560891,5.16519593391,24.9456321052,3.97100295169
1259.0,8.92410652125,5.29155616237,25.1919779102,3.97123877583
1289.0,8.85926105913,5.48595651385,25.2084009639,3.97100295169
1318.0,8.9333701587,5.69007688291,24.9292090515,3.97100295169
1347.0,8.90557924636,5.87475721681,24.5432672903,3.97100295169
1376.0,8.87778833402,6.03027749799,24.0998448413,3.97100295169
1405.0,8.84073378424,6.14691770888,23.6071532312,3.97123877583
1434.0,8.74809740977,6.15663772646,23.171942309,3.97100295169
1463.0,8.5535610234,6.10803763859,22.7367313867,3.97123877583
1493.0,8.33123372469,6.02055748042,22.3672126792,3.97100295169
1522.0,8.06258823874,5.94279733983,22.0059054985,3.97123877583
