----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,LE
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,27
TIME,15:33:24,UTC
PLOT,1,#
HEIGHT,64,cm
TEMPERATURE,30.5,C
HUMIDITY,25.3,%
LATITUDE,39.6694,angular degrees
LONGITUDE,-75.7522,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,D
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,121.78003191790857,92.12012601542638,N,647101
LOAD_Y,-4240.447957832657,16831.831357048744,NEWTON,SENS.713585
IMU,1.028804724261246,24.716022021456826,Deg,imu1
POT,-107.94895696091355,10897.34799077734,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,3.23623312918,1.49102929095,2.33929872983,3.97123877583
34.0,3.31034222875,1.4715892558,2.5692214812,3.97100295169
57.0,3.33813314109,1.46186923823,2.75808659839,3.97100295169
87.0,3.48635134023,1.45214922066,2.94695171559,3.97123877583
116.0,3.63456953937,1.42298916793,3.29183584263,3.97123877583
145.0,3.68088772661,1.39382911521,3.74346981853,3.97123877583
174.0,3.69015136405,1.36466906249,3.98981562357,3.97123877583
203.0,3.78278773852,1.34522902734,4.33469975062,3.97123877583
232.0,3.89395138787,1.33550900977,4.78633372651,3.97123877583
261.0,4.00511503723,1.33550900977,5.21333312191,3.97123877583
291.0,4.12554232403,1.33550900977,5.68960167831,3.97100295169
320.0,4.13480596148,1.35494904492,6.23977397622,3.97100295169
349.0,4.35713326019,1.39382911521,6.74888863996,3.97100295169
378.0,4.44050599721,1.45214922066,7.19231108902,3.97100295169
408.0,4.56093328401,1.53962937882,7.70142575276,3.97100295169
437.0,4.68136057081,1.63682955456,8.21875194333,3.97123877583
466.0,4.8388424074,1.74374974788,8.71965508024,3.97100295169
496.0,4.94074241931,1.86038995876,9.24519279765,3.97123877583
525.0,5.03337879378,1.98675018722,9.8528457834,3.97100295169
555.0,5.20012426781,2.12283043326,10.5590370912,3.97100295169
585.0,5.30202427972,2.2589106793,11.2405938184,3.97123877583
614.0,5.40392429163,2.41443096048,11.9878427604,3.97123877583
644.0,5.58919704056,2.54079118894,12.6283418535,3.97123877583
674.0,5.72815160225,2.72547152285,13.3591677417,3.97100295169
704.0,5.91342435118,2.8907118216,13.9668207275,3.97123877583
733.0,6.01532436309,3.10455220823,14.5991082937,3.97123877583
763.0,6.20986074947,3.28923254214,15.1574921185,3.97123877583
793.0,6.30249712393,3.45447284089,15.6583952554,3.97100295169
822.0,6.43218804818,3.61971313965,16.1592983923,3.97123877583
852.0,6.52482442264,3.78495343841,16.5862977877,3.97100295169
882.0,6.69156989668,3.95019373717,17.0050856562,3.97100295169
911.0,6.74715172136,4.11543403592,17.3253352028,3.97123877583
941.0,6.84905173327,4.29039435225,17.6373732225,3.97100295169
971.0,6.91389719539,4.46535466859,17.8755075007,3.97123877583
999.0,7.07137903198,4.66947503764,17.9740458227,3.97123877583
1029.0,7.0157972073,4.85415537154,18.0315265106,3.97123877583
1059.0,7.08990630687,5.00967565273,18.0479495642,3.97147459998
1089.0,7.00653356985,5.16519593391,18.0397380374,3.97100295169
1118.0,6.99726993241,5.3207162151,17.9740458227,3.97100295169
1148.0,6.99726993241,5.45679646113,17.9165651349,3.97100295169
1178.0,6.88610628305,5.53455660172,17.7933922324,3.97123877583
1207.0,6.72862444646,5.59287670717,17.6373732225,3.97123877583
1237.0,6.33955167371,5.65119681261,17.3089121491,3.97123877583
1267.0,5.90416071374,5.68035686533,16.8408551196,3.97100295169
1296.0,5.44097884142,5.65119681261,16.3071058753,3.97100295169
1326.0,5.3576061044,5.59287670717,15.7733566311,3.97100295169
1356.0,5.32055155461,5.505396549,15.1985497527,3.97100295169
1385.0,5.27423336738,5.41791639083,14.6483774547,3.97123877583
1415.0,5.2186515427,5.35959628539,14.0325129422,3.97100295169
