----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2018
MONTH,11
DAY,4
TIME,17:18:15,UTC
PLOT,2,#
HEIGHT,60,cm
TEMPERATURE,18.6,C
HUMIDITY,33.4,%
LATITUDE,39.6703,angular degrees
LONGITUDE,-75.7501,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,FLEXTEST
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,20.7019230769,36.92,3.71160773417,-0.0499886355479
35.0,20.5865384615,36.9,3.6913993436,-0.0499886355479
58.0,20.5673076923,36.86,3.812649687,-0.0499886355479
87.0,20.5865384615,36.82,4.12924780589,-0.0499886355479
116.0,20.5769230769,36.8,4.33806784175,-0.0499886355479
144.0,20.7307692308,36.79,4.51994335685,-0.0499886355479
172.0,20.9903846154,36.74,4.53341561723,-0.0499886355479
201.0,21.3942307692,36.72,4.97800020971,-0.0571298691976
229.0,21.7788461538,36.81,5.00494473046,-0.0499886355479
258.0,21.8942307692,36.75,5.21376476632,-0.0499886355479
287.0,21.8653846154,36.75,5.55730740596,-0.0571298691976
315.0,21.9230769231,36.78,5.88064165504,-0.0499886355479
344.0,22.0961538462,36.81,6.12987847203,-0.0571298691976
373.0,22.1923076923,36.91,6.38585141922,-0.0428474018982
401.0,22.2596153846,37.0,6.72265792867,-0.0499886355479
430.0,22.5384615385,37.06,7.03251991737,-0.0499886355479
459.0,22.6826923077,37.15,7.35585416644,-0.0499886355479
489.0,22.75,37.28,7.67245228533,-0.0499886355479
517.0,22.8846153846,37.41,7.97557814383,-0.0499886355479
547.0,23.1153846154,37.53,8.31238465329,-0.0499886355479
576.0,23.1923076923,37.65,8.60203825141,-0.0499886355479
604.0,23.4615384615,37.83,8.86474732879,-0.0499886355479
634.0,23.6442307692,38.04,9.09377575521,-0.0571298691976
663.0,23.8461538462,38.25,9.2891235307,-0.0571298691976
691.0,23.9134615385,38.45,9.44405452505,-0.0499886355479
720.0,24.0480769231,38.61,9.59898551939,-0.0499886355479
749.0,24.2403846154,38.82,9.77412490431,-0.0428474018982
777.0,24.2307692308,39.04,9.8414862062,-0.0499886355479
806.0,24.4519230769,39.24,9.85495846658,-0.0499886355479
835.0,24.4615384615,39.44,9.88863911752,-0.0571298691976
863.0,24.5384615385,39.66,9.94252815903,-0.0499886355479
892.0,24.6538461538,39.86,9.93579202885,-0.0499886355479
921.0,24.6923076923,40.07,9.91558363828,-0.0499886355479
949.0,24.7115384615,40.27,9.86843072696,-0.0499886355479
978.0,24.6826923077,40.49,9.80106942506,-0.0571298691976
1006.0,24.6346153846,40.75,9.63940230053,-0.0499886355479
1034.0,24.5961538462,41.01,9.228498359,-0.0499886355479
1063.0,24.4711538462,41.18,8.58182986085,-0.0642711028473
1092.0,24.1826923077,41.27,8.27196787215,-0.0571298691976
1120.0,23.7211538462,41.28,8.02273105516,-0.0499886355479
1150.0,23.2980769231,41.19,7.74654971741,-0.0499886355479
1179.0,23.2692307692,41.14,7.46363224947,-0.0499886355479
1208.0,23.2980769231,41.03,7.20765930228,-0.0499886355479
1237.0,23.3076923077,40.92,6.93147796453,-0.0499886355479
1266.0,23.3076923077,40.72,6.68224114754,-0.0499886355479
1294.0,23.375,40.52,6.41279593997,-0.0499886355479
1323.0,23.2692307692,40.37,6.14335073241,-0.0499886355479
1352.0,23.25,40.25,5.87390552485,-0.0499886355479
1380.0,22.9807692308,40.12,5.57751579653,-0.0428474018982
1409.0,22.9423076923,39.96,5.31480671916,-0.0571298691976
1438.0,22.7307692308,39.78,5.08577829273,-0.0499886355479
1466.0,22.6634615385,39.61,4.86348599649,-0.0571298691976
1495.0,22.5865384615,39.45,4.58056852855,-0.0499886355479
1524.0,22.4423076923,39.24,4.31785945118,-0.0499886355479
1552.0,22.2980769231,39.04,4.08883102475,-0.0499886355479
1581.0,22.2307692308,38.88,3.88674711908,-0.0499886355479
1610.0,22.2019230769,38.72,3.67119095303,-0.0499886355479
1637.0,21.9903846154,38.56,3.44889865679,-0.0571298691976
1666.0,21.8557692308,38.37,3.22660636055,-0.0499886355479
1695.0,21.6442307692,38.19,3.04473084545,-0.0571298691976
1723.0,21.625,38.0,2.91000824167,-0.0571298691976
1752.0,21.5480769231,37.81,2.77528563789,-0.0499886355479
1781.0,21.4230769231,37.61,2.64056303411,-0.0499886355479
1809.0,21.4230769231,37.39,2.53278495108,-0.0571298691976
1838.0,21.2403846154,37.17,2.43174299825,-0.0571298691976
1867.0,21.3365384615,36.94,2.38459008692,-0.0571298691976
1896.0,21.2403846154,36.69,2.39132621711,-0.0499886355479
1924.0,21.3269230769,36.45,2.46542364919,-0.0499886355479
1953.0,21.2596153846,36.18,2.60014625297,-0.0499886355479
1982.0,21.2884615385,35.95,2.72813272656,-0.0499886355479
2010.0,21.3173076923,35.75,2.88306372091,-0.0571298691976
2038.0,21.3269230769,35.68,3.06493923602,-0.0499886355479
2067.0,21.4519230769,35.68,3.28049540207,-0.0428474018982
2095.0,22.0865384615,35.73,3.65771869265,-0.0499886355479
2124.0,22.5865384615,35.77,3.96758068135,-0.0499886355479
2153.0,22.6538461538,35.79,4.13598393608,-0.0499886355479
2181.0,22.7019230769,35.9,4.27070653986,-0.0499886355479
2210.0,22.7596153846,36.03,4.57383239836,-0.0499886355479
2239.0,22.7403846154,36.11,4.95779181914,-0.0499886355479
2267.0,22.9423076923,36.21,5.38216802105,-0.0428474018982
2296.0,23.0480769231,36.35,5.66508548899,-0.0499886355479
2325.0,23.3269230769,36.49,5.87390552485,-0.0499886355479
2353.0,23.3557692308,36.62,6.1500868626,-0.0571298691976
2382.0,23.5480769231,36.76,6.54078241357,-0.0499886355479
2411.0,23.6826923077,36.92,6.91800570415,-0.0571298691976
2439.0,23.7980769231,37.12,7.30196512493,-0.0499886355479
2468.0,23.9423076923,37.34,7.60509098344,-0.0571298691976
2497.0,24.0384615385,37.53,7.82064714948,-0.0571298691976
2525.0,24.1634615385,37.71,8.1776620495,-0.0499886355479
2554.0,24.4423076923,37.95,8.52794081933,-0.0428474018982
2583.0,24.4615384615,38.2,8.75696924576,-0.0499886355479
2611.0,24.5288461538,38.46,8.94558089106,-0.0571298691976
2640.0,24.6346153846,38.7,9.11398414578,-0.0499886355479
2669.0,24.6634615385,38.92,9.26891514013,-0.0499886355479
2697.0,24.8269230769,39.13,9.45752678542,-0.0571298691976
2726.0,24.8557692308,39.36,9.55856873826,-0.0499886355479
2755.0,24.9711538462,39.58,9.54509647788,-0.0499886355479
2783.0,25.0288461538,39.76,9.65287456091,-0.0428474018982
2812.0,25.0192307692,39.94,9.68655521185,-0.0499886355479
2841.0,25.0576923077,40.11,9.7202358628,-0.0642711028473
2868.0,25.0961538462,40.33,9.69329134204,-0.0499886355479
2897.0,25.1153846154,40.61,9.5922493892,-0.0499886355479
2926.0,25.0576923077,40.88,9.31606805145,-0.0499886355479
2954.0,24.9711538462,41.09,8.81085828727,-0.0499886355479
2983.0,24.8365384615,41.24,8.45384338726,-0.0428474018982
3012.0,24.4903846154,41.3,8.21134270045,-0.0499886355479
3040.0,24.0673076923,41.32,7.95536975327,-0.0571298691976
3069.0,23.7403846154,41.3,7.6859245457,-0.0428474018982
3098.0,23.7692307692,41.26,7.37606255701,-0.0499886355479
3127.0,23.7980769231,41.21,7.0729366985,-0.0499886355479
3156.0,23.8269230769,41.1,6.74960244943,-0.0499886355479
3185.0,23.9134615385,40.95,6.48015724186,-0.0571298691976
3213.0,23.7596153846,40.8,6.19723977392,-0.0499886355479
3242.0,23.6730769231,40.63,5.92105843617,-0.0571298691976
3271.0,23.5576923077,40.44,5.6583493588,-0.0499886355479
3298.0,23.4326923077,40.27,5.32154284935,-0.0571298691976
3327.0,23.2115384615,40.1,4.99820860027,-0.0499886355479
3356.0,23.125,39.92,4.70855500214,-0.0499886355479
3384.0,23.0769230769,39.74,4.51320722666,-0.0499886355479
3413.0,22.8942307692,39.55,4.28417880023,-0.0571298691976
3442.0,22.7596153846,39.36,3.97431681154,-0.0571298691976
3470.0,22.6346153846,39.13,3.67119095303,-0.0499886355479
3499.0,22.5096153846,38.93,3.43542639641,-0.0499886355479
3528.0,22.5288461538,38.71,3.26702314169,-0.0571298691976
3556.0,22.2019230769,38.49,3.10535601715,-0.0571298691976
3585.0,22.1153846154,38.27,2.92348050205,-0.0499886355479
3614.0,21.9807692308,38.04,2.74834111713,-0.0571298691976
3642.0,21.9038461538,37.82,2.61361851335,-0.0571298691976
3671.0,21.8076923077,37.6,2.50584043033,-0.0499886355479
3699.0,21.7403846154,37.39,2.42500686806,-0.0571298691976
3727.0,21.7019230769,37.2,2.3374371756,-0.0571298691976
3756.0,21.6730769231,37.02,2.26333974352,-0.0499886355479
3785.0,21.6153846154,36.79,2.26333974352,-0.0499886355479
3813.0,21.6057692308,36.47,2.42500686806,-0.0499886355479
3842.0,21.6153846154,36.23,2.63382690392,-0.0499886355479
3871.0,21.6153846154,36.0,2.79549402845,-0.0499886355479
3899.0,21.6730769231,35.82,2.99084180394,-0.0571298691976
3928.0,21.75,35.81,3.22660636055,-0.0499886355479
3957.0,22.1442307692,35.87,3.40174574547,-0.0499886355479
3985.0,22.6346153846,35.98,3.57688513038,-0.0499886355479
4014.0,22.8269230769,36.08,3.81938581719,-0.0428474018982
4043.0,22.9038461538,36.2,4.01473359267,-0.0499886355479
4072.0,22.9038461538,36.34,4.31112332099,-0.0571298691976
4099.0,22.8942307692,36.49,4.54015174742,-0.0499886355479
4128.0,22.9615384615,36.59,4.72202726252,-0.0499886355479
4156.0,22.9807692308,36.7,4.91737503801,-0.0499886355479
4185.0,23.1634615385,36.8,5.19355637576,-0.0499886355479
4214.0,23.25,36.88,5.48994610407,-0.0571298691976
4243.0,23.2596153846,36.97,5.7795997022,-0.0499886355479
4271.0,23.4038461538,37.05,6.00862812863,-0.0571298691976
4300.0,23.5480769231,37.15,6.19723977392,-0.0499886355479
4329.0,23.8173076923,37.28,6.46668498149,-0.0499886355479
4357.0,23.8076923077,37.39,6.78328310037,-0.0571298691976
4386.0,23.9134615385,37.55,7.15377026077,-0.0571298691976
4415.0,24.0480769231,37.74,7.42321546833,-0.0499886355479
4443.0,24.1730769231,37.95,7.61182711362,-0.0499886355479
4472.0,24.2980769231,38.17,7.8139110193,-0.0571298691976
4501.0,24.4519230769,38.35,8.02273105516,-0.0499886355479
4529.0,24.5769230769,38.48,8.23828722121,-0.0499886355479
4558.0,24.625,38.61,8.48078790801,-0.0499886355479
4587.0,24.7019230769,38.79,8.72328859482,-0.0499886355479
4615.0,24.7692307692,38.98,8.94558089106,-0.0499886355479
4644.0,24.7980769231,39.19,9.07356736465,-0.0499886355479
4673.0,25.0192307692,39.41,9.16787318729,-0.0499886355479
4700.0,24.9807692308,39.64,9.24870674956,-0.0499886355479
4729.0,25.1057692308,39.87,9.36322096278,-0.0428474018982
4758.0,25.0769230769,40.07,9.4103738741,-0.0499886355479
