----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,JR
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,2
TIME,19:45:28,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,35.4,C
HUMIDITY,40.9,%
LATITUDE,39.669,angular degrees
LONGITUDE,-75.7519,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.320576149,-3.66551210454,5.48649587198,-8.0
36.0,92.320576149,-3.70395389518,5.46652076565,-9.0
54.0,92.282574546,-3.72317479049,5.51978771586,-9.0
81.0,92.3395769505,-3.71356434283,5.62632161629,-8.0
107.0,92.3395769505,-3.66551210454,5.78612246693,-8.0
133.0,92.282574546,-3.63668076157,5.89931473613,-8.0
160.0,92.3395769505,-3.61745986625,5.91263147369,-8.0
185.0,92.3015753475,-3.57901807562,5.92594821124,-8.0
212.0,92.3110757483,-3.55018673264,5.8527061547,-7.0
238.0,92.2920749468,-3.55018673264,5.75283062305,-7.0
265.0,92.3015753475,-3.55018673264,5.69956367283,-8.0
292.0,92.282574546,-3.52135538967,5.71288041039,-9.0
318.0,92.320576149,-3.50213449435,5.79278083571,-7.0
345.0,92.2730741453,-3.51174494201,5.83938941714,-8.0
372.0,92.3300765498,-3.52135538967,5.80609757326,-8.0
398.0,92.3490773513,-3.48291359904,5.81941431081,-8.0
424.0,92.3110757483,-3.43486136075,5.80609757326,-7.0
450.0,92.3300765498,-3.45408225606,5.80609757326,-8.0
477.0,92.2920749468,-3.52135538967,5.78612246693,-8.0
504.0,92.320576149,-3.53096583733,5.77280572938,-8.0
530.0,92.3300765498,-3.54057628499,5.87268126103,-7.0
556.0,92.3015753475,-3.54057628499,5.93260658002,-7.0
583.0,92.3015753475,-3.53096583733,5.97255679268,-8.0
609.0,92.358577752,-3.52135538967,5.97255679268,-8.0
636.0,92.2920749468,-3.48291359904,5.97255679268,-8.0
662.0,92.3300765498,-3.38680912245,5.91263147369,-8.0
688.0,92.358577752,-3.31953598885,5.79943920448,-8.0
715.0,92.3395769505,-3.27148375056,5.69956367283,-7.0
740.0,92.2920749468,-3.29070464587,5.6529550914,-8.0
767.0,92.320576149,-3.31953598885,5.62632161629,-9.0
793.0,92.3300765498,-3.3771986748,5.63297998507,-8.0
820.0,92.3395769505,-3.42525091309,5.71288041039,-8.0
846.0,92.3395769505,-3.48291359904,5.80609757326,-9.0
872.0,92.320576149,-3.51174494201,5.90597310491,-8.0
899.0,92.282574546,-3.47330315138,6.01916537411,-7.0
926.0,92.2920749468,-3.41564046543,6.02582374289,-8.0
951.0,92.3110757483,-3.34836733182,5.99919026778,-8.0
978.0,92.3110757483,-3.38680912245,6.09240743066,-8.0
1004.0,92.3015753475,-3.43486136075,6.15899111842,-8.0
1031.0,92.282574546,-3.39641957011,6.17230785598,-8.0
1058.0,92.3395769505,-3.30992554119,6.1656494872,-9.0
1083.0,92.2920749468,-3.24265240758,6.03248211167,-8.0
1110.0,92.320576149,-3.19460016929,5.67293019773,-9.0
1137.0,92.320576149,-3.15615837866,5.4798375032,-8.0
1163.0,92.3015753475,-3.09849569271,5.48649587198,-7.0
1190.0,92.3015753475,-3.05044345442,5.29340317746,-7.0
1216.0,92.320576149,-3.02161211144,5.03372679517,-8.0
1243.0,92.282574546,-3.04083300676,4.8805843133,-8.0
1270.0,92.3395769505,-3.08888524505,4.80734225676,-7.0
1295.0,92.2920749468,-3.17537927397,4.86726757575,-9.0
1322.0,92.3680781528,-3.30031509353,5.03372679517,-8.0
1347.0,92.3395769505,-3.4444718084,5.22016112091,-7.0
1374.0,92.2540733438,-3.55018673264,5.40659544666,-7.0
1401.0,92.320576149,-3.56940762796,5.86602289225,-8.0
1427.0,92.320576149,-3.59823897094,6.35208381295,-8.0
1453.0,92.2730741453,-3.65590165688,6.70497735811,-7.0
1481.0,92.3490773513,-3.71356434283,7.11779622226,-9.0
1507.0,92.2730741453,-3.76161658112,7.63714898684,-8.0
1534.0,92.2920749468,-3.84811061005,8.38288628983,-8.0
1561.0,92.3015753475,-3.91538374366,9.28176607468,-8.0
1588.0,92.3110757483,-4.00187777258,10.347105079,-8.0
1615.0,92.282574546,-4.14603448745,11.4523942959,-8.0
1642.0,92.2730741453,-4.28058075467,12.7973847888,-8.0
1669.0,92.2730741453,-4.44395836486,14.2688842884,-7.0
1697.0,92.3395769505,-4.6169464227,16.3196618716,-8.0
1723.0,92.282574546,-4.71305089929,18.0308626472,-8.0
1750.0,92.2730741453,-4.69383000397,20.1215904431,-7.0
1777.0,92.2635737445,-4.40551657422,22.5652117841,-8.0
1804.0,92.3300765498,-4.03070911555,24.7424983741,-8.0
1831.0,92.282574546,-3.48291359904,26.2273146113,-8.0
1858.0,92.2540733438,-2.8486240536,27.6455471607,-8.0
1885.0,92.358577752,-2.15667182221,28.9639041785,-7.0
1912.0,92.2350725423,-1.37822556189,29.8428088571,-8.0
1938.0,92.2920749468,-0.570947958603,30.5619126849,-9.0
1966.0,92.2540733438,0.140225168104,30.9347813364,-8.0
1993.0,92.358577752,0.630357998672,31.3076499879,-8.0
2019.0,92.320576149,1.09165948627,31.693835377,-8.0
2046.0,92.2635737445,1.51451918323,32.0533872909,-8.0
2073.0,92.3490773513,2.10075649038,32.4728645238,-8.0
2100.0,92.244572943,2.69660424518,32.7924662251,-8.0
2127.0,92.3490773513,3.21556841873,32.7325409061,-8.0
2153.0,92.2635737445,3.84024751651,32.3596722546,-7.0
2180.0,92.358577752,4.5321997479,31.6405684268,-9.0
2207.0,92.3490773513,5.20493108397,30.648471479,-8.0
2233.0,92.2730741453,5.54129675201,29.5631573684,-8.0
2261.0,92.3490773513,5.76233704815,28.2714338258,-8.0
2286.0,92.2730741453,5.78155794347,26.8199094324,-7.0
2314.0,92.3490773513,5.77194749581,25.1020502881,-8.0
2341.0,92.2635737445,5.72389525752,23.6372091572,-8.0
2367.0,92.3490773513,5.54129675201,22.1257594449,-8.0
2394.0,92.2730741453,5.25298332226,20.9805200153,-7.0
2421.0,92.2635737445,4.72440870106,20.2947080313,-7.0
2448.0,92.282574546,4.2342758705,19.7287466853,-8.0
2475.0,92.282574546,3.82102662119,18.9763510135,-8.0
2503.0,92.3015753475,3.4750505055,17.8644034278,-8.0
2529.0,92.2730741453,2.89842364601,16.6792137856,-7.0
2557.0,92.3015753475,2.31218633886,15.6072164125,-7.0
2583.0,92.2920749468,1.79322216531,14.8015537905,-8.0
2610.0,92.3110757483,1.26464754411,13.9293074808,-8.0
2638.0,92.2920749468,0.74568337057,12.9172354267,-8.0
2664.0,92.3015753475,0.101783377471,12.0316723794,-8.0
2692.0,92.320576149,-0.542116615628,11.3125685516,-7.0
2719.0,92.2730741453,-1.0995225798,10.6667067802,-8.0
2745.0,92.2730741453,-1.76264346822,10.3537634477,-9.0
2773.0,92.2635737445,-2.387322566,10.3670801853,-8.0
2799.0,92.2920749468,-2.86784494891,10.5734896174,-8.0
2827.0,92.3110757483,-3.02161211144,10.6400733051,-7.0
