----------META DATA----------
SOFTWARE VERSION,1.0.9
DEVICE OPERATOR,JR
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2019
MONTH,9
DAY,2
TIME,20:7:41,UTC
PLOT,0,#
HEIGHT,64,cm
TEMPERATURE,36.2,C
HUMIDITY,40.3,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,
PRE_TEST_NOTE_2,
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,150.1869352,0.0,N,692090
LOAD_Y,1.0,0.0,N,NONE
IMU,1.0405342555994728,26.294090909090908,DEG,IMU.CAL
POT,-105.25871761089151,9728.545454545452,DEG,POT.CAL
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,92.3395769505,-3.5597971803,5.75283062305,-8.0
18.0,92.3490773513,-3.5597971803,5.65961346017,-8.0
37.0,92.3015753475,-3.55018673264,5.51978771586,-8.0
64.0,92.3110757483,-3.56940762796,5.2534529648,-8.0
159.0,92.2730741453,-3.60784941859,5.39993707788,-8.0
255.0,92.3015753475,-3.66551210454,5.32003665256,-7.0
275.0,92.3110757483,-3.66551210454,5.22681948969,-9.0
302.0,92.2920749468,-3.68473299986,5.0537019015,-8.0
329.0,92.2920749468,-3.69434344752,4.94050963229,-7.0
356.0,92.282574546,-3.70395389518,4.92719289474,-8.0
383.0,92.282574546,-3.71356434283,4.98711821373,-8.0
410.0,92.3015753475,-3.74239568581,4.87392594453,-9.0
437.0,92.358577752,-3.76161658112,4.82731736309,-9.0
464.0,92.3110757483,-3.76161658112,4.71412509388,-8.0
491.0,92.3300765498,-3.76161658112,4.63422466856,-7.0
517.0,92.282574546,-3.76161658112,4.31462296728,-8.0
545.0,92.3300765498,-3.75200613347,4.04828821622,-8.0
572.0,92.3395769505,-3.70395389518,3.85519552169,-8.0
598.0,92.3300765498,-3.65590165688,3.80192857148,-7.0
625.0,92.320576149,-3.70395389518,3.95507105334,-7.0
653.0,92.2635737445,-3.73278523815,3.9683877909,-8.0
679.0,92.2635737445,-3.73278523815,4.06160495377,-8.0
707.0,92.3015753475,-3.68473299986,4.22806417319,-8.0
733.0,92.358577752,-3.6751225522,4.55432424324,-8.0
760.0,92.2920749468,-3.6751225522,4.83397573187,-8.0
787.0,92.3395769505,-3.60784941859,4.98045984495,-8.0
813.0,92.3110757483,-3.53096583733,4.98711821373,-8.0
841.0,92.3680781528,-3.49252404669,5.08699374538,-7.0
868.0,92.3680781528,-3.47330315138,5.09365211416,-8.0
893.0,92.3015753475,-3.45408225606,5.13360232682,-8.0
921.0,92.3395769505,-3.42525091309,5.04704353272,-8.0
947.0,92.282574546,-3.4444718084,5.07367700783,-8.0
974.0,92.2920749468,-3.50213449435,5.1668941707,-9.0
1002.0,92.3110757483,-3.58862852328,5.32003665256,-8.0
1028.0,92.2920749468,-3.6751225522,5.43988729054,-9.0
1055.0,92.2730741453,-3.74239568581,5.57305466608,-8.0
1083.0,92.282574546,-3.76161658112,5.68624693528,-9.0
1109.0,92.2920749468,-3.77122702878,5.84604778592,-9.0
1137.0,92.3300765498,-3.80966881942,6.29215849396,-9.0
1163.0,92.2920749468,-3.96343598195,6.88475331508,-9.0
1191.0,92.282574546,-4.05954045853,7.83690005014,-8.0
1219.0,92.282574546,-4.18447627809,8.87560557931,-8.0
1246.0,92.2730741453,-4.38629567891,9.96757805868,-8.0
1274.0,92.3300765498,-4.55928373675,11.3059101828,-8.0
1302.0,92.358577752,-4.64577776568,12.7241427322,-8.0
1328.0,92.3015753475,-4.69383000397,14.1490336504,-8.0
1356.0,92.3395769505,-4.67460910865,15.8868679011,-8.0
1383.0,92.282574546,-4.55928373675,17.3783425071,-8.0
1410.0,92.2730741453,-4.34785388827,19.0429347013,-9.0
1438.0,92.3395769505,-4.06915090619,20.1681990245,-8.0
1466.0,92.320576149,-3.6751225522,21.7528907934,-8.0
1492.0,92.2540733438,-3.17537927397,22.8248881664,-8.0
1520.0,92.2350725423,-2.75251957701,24.1299284467,-8.0
1547.0,92.3680781528,-2.23355540347,24.9489078062,-8.0
1575.0,92.3395769505,-1.73381212524,25.6680116341,-8.0
1602.0,92.2540733438,-1.28212108531,26.2872399303,-8.0
1629.0,92.282574546,-0.974586760247,26.9863686519,-7.0
1657.0,92.320576149,-0.667052435185,28.0184158122,-8.0
1685.0,92.244572943,-0.311465871832,28.8573702781,-8.0
1712.0,92.3110757483,-0.0135419944275,29.9493427575,-8.0
1740.0,92.3680781528,0.303602778293,30.7550053795,-9.0
1767.0,92.244572943,0.668799789305,31.1212156622,-8.0
1794.0,92.3300765498,1.07243859095,31.274358144,-9.0
1822.0,92.2730741453,1.55296097386,31.0013650242,-8.0
1850.0,92.2350725423,1.9565997755,30.5019873659,-8.0
1877.0,92.320576149,2.25452365291,29.7362749566,-7.0
1905.0,92.2635737445,2.47556394905,28.8773453844,-8.0
1933.0,92.3490773513,2.63894155923,27.5922802105,-9.0
1959.0,92.2730741453,2.73504603582,26.2739231928,-7.0
1987.0,92.244572943,2.73504603582,24.9422494374,-7.0
2014.0,92.2255721415,2.61011021626,23.464091569,-7.0
2042.0,92.3490773513,2.39868036778,21.9925920694,-9.0
2069.0,92.244572943,2.17764007164,20.9472281714,-9.0
2096.0,92.3300765498,1.87010574658,19.9484728549,-8.0
2124.0,92.2635737445,1.49529828791,19.1627853393,-8.0
2152.0,92.244572943,1.11088038158,18.2971973983,-8.0
2179.0,92.3395769505,0.74568337057,17.3184171881,-9.0
2206.0,92.282574546,0.42853859785,16.4994378286,-8.0
2234.0,92.3015753475,0.0921729298127,15.4807074058,-8.0
2261.0,92.2920749468,-0.253803185882,14.5551941458,-7.0
2289.0,92.358577752,-0.551727063287,13.3300542909,-9.0
2315.0,92.3110757483,-0.782377807083,12.1382062799,-7.0
2343.0,92.3110757483,-0.993807655564,10.8464827372,-8.0
2371.0,92.3015753475,-1.2148479517,9.61468451352,-8.0
2398.0,92.320576149,-1.4454986955,8.34293607717,-9.0
2426.0,92.3015753475,-1.73381212524,7.35749749822,-8.0
2454.0,92.2540733438,-2.11823003157,6.55183487625,-8.0
2480.0,92.3395769505,-2.44498525195,5.81275594204,-9.0
2507.0,92.3015753475,-2.77174047233,5.46652076565,-8.0
2535.0,92.3300765498,-3.09849569271,5.24013622724,-8.0
2561.0,92.2920749468,-3.40603001777,5.26676970235,-8.0
2588.0,92.3110757483,-3.71356434283,5.46652076565,-8.0
2616.0,92.2540733438,-3.96343598195,5.69956367283,-8.0
2642.0,92.2920749468,-4.13642403979,5.91928984246,-8.0
2670.0,92.2920749468,-4.2036971734,6.03248211167,-9.0
2696.0,92.320576149,-4.07876135384,6.05911558677,-8.0
2723.0,92.3110757483,-3.95382553429,5.87268126103,-8.0
2751.0,92.2635737445,-3.84811061005,5.63297998507,-8.0
2777.0,92.244572943,-3.80966881942,5.35332849645,-7.0
2805.0,92.3395769505,-3.81927926707,5.22681948969,-9.0
2832.0,92.3300765498,-3.86733150536,5.24013622724,-8.0
2858.0,92.2920749468,-3.94421508663,5.34001175889,-9.0
2885.0,92.3300765498,-4.01148822024,5.66627182895,-8.0
2912.0,92.2635737445,-4.19408672574,6.23223317497,-9.0
2939.0,92.2920749468,-4.42473746954,7.12445459104,-8.0
2967.0,92.3015753475,-4.63616731802,8.3629111835,-9.0
