----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:57,UTC
PLOT,123456789,#
HEIGHT,60,cm
TEMPERATURE,24.3,C
HUMIDITY,40.3,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,TRIAL
PRE_TEST_NOTE_2,FLEXTEST
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,A
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,15.0384615385,36.72,4.80286082479,-0.0499886355479
32.0,14.9134615385,36.71,4.62772143988,-0.0499886355479
55.0,14.9519230769,36.68,4.70181887196,-0.0499886355479
83.0,14.9711538462,36.7,4.84327760593,-0.0428474018982
111.0,15.0769230769,36.69,5.03862538141,-0.0499886355479
139.0,15.1730769231,36.72,5.36869576067,-0.0499886355479
168.0,14.7980769231,36.71,5.70550227012,-0.0499886355479
195.0,15.0961538462,36.66,6.21744816449,-0.0499886355479
223.0,15.2980769231,36.63,6.55425467394,-0.0499886355479
252.0,15.3173076923,36.66,6.72939405886,-0.0499886355479
279.0,15.4134615385,36.68,6.93147796453,-0.0571298691976
308.0,15.75,36.7,6.96515861548,-0.0499886355479
337.0,15.625,36.76,7.10661734945,-0.0499886355479
365.0,15.7596153846,36.81,7.21439543247,-0.0571298691976
394.0,16.0096153846,36.85,7.47036837965,-0.0499886355479
423.0,16.0576923077,36.94,7.79370262873,-0.0571298691976
451.0,16.2788461538,37.05,8.14398139856,-0.0499886355479
480.0,16.4615384615,37.18,8.52794081933,-0.0499886355479
509.0,16.7403846154,37.36,9.00620606276,-0.0499886355479
537.0,16.7692307692,37.5,9.52488808731,-0.0499886355479
566.0,16.9903846154,37.66,10.0098894609,-0.0499886355479
595.0,17.1346153846,37.89,10.4140572723,-0.0499886355479
622.0,17.2788461538,38.16,10.8249612138,-0.0571298691976
651.0,17.5673076923,38.4,11.2358651553,-0.0571298691976
680.0,17.5384615385,38.62,11.6130884459,-0.0499886355479
708.0,17.7115384615,38.81,11.9768394761,-0.0499886355479
737.0,18.0096153846,39.07,12.2530208139,-0.0499886355479
766.0,18.25,39.27,12.6100357139,-0.0499886355479
794.0,18.2307692308,39.45,13.1219816083,-0.0428474018982
823.0,18.7980769231,39.64,13.4924687687,-0.0499886355479
852.0,18.6826923077,39.88,13.9505256215,-0.0499886355479
880.0,19.1442307692,40.1,14.2940682612,-0.0499886355479
909.0,19.4038461538,40.41,14.7117083329,-0.0499886355479
938.0,19.5384615385,40.7,15.1360845348,-0.0571298691976
966.0,19.875,40.93,15.4594187839,-0.0499886355479
995.0,19.9134615385,41.16,15.8299059443,-0.0571298691976
1023.0,20.1346153846,41.42,16.1936569745,-0.0499886355479
1051.0,19.9615384615,41.64,16.5169912235,-0.0499886355479
1080.0,20.5,41.54,16.8470616028,-0.0499886355479
1109.0,20.7115384615,41.88,17.1569235915,-0.0428474018982
1137.0,20.7307692308,42.04,17.3590074972,-0.0499886355479
1166.0,20.7115384615,42.3,17.8035920897,-0.0499886355479
1195.0,21.1153846154,42.74,18.0730372972,-0.0499886355479
1223.0,21.3365384615,42.96,18.4435244576,-0.0499886355479
1252.0,21.2980769231,43.01,18.9083174407,-0.0499886355479
1281.0,21.7403846154,43.32,19.0160955237,-0.0499886355479
1309.0,21.9903846154,43.67,19.3731104237,-0.0499886355479
1338.0,22.2403846154,43.8,19.7638059747,-0.0499886355479
1367.0,22.2980769231,43.87,19.9120008388,-0.0499886355479
1395.0,22.4326923077,44.03,20.3026963898,-0.0499886355479
1423.0,22.3557692308,44.03,20.66644742,-0.0499886355479
1452.0,22.6923076923,44.01,21.0436707106,-0.0499886355479
1480.0,22.7115384615,44.08,21.5421443446,-0.0499886355479
1509.0,23.0384615385,44.31,21.9395760257,-0.0499886355479
1538.0,23.3365384615,44.49,22.3976328786,-0.0499886355479
1566.0,23.4326923077,44.61,22.5862445239,-0.0499886355479
1595.0,23.5192307692,44.87,22.8826342522,-0.0499886355479
1624.0,23.7307692308,45.11,22.9499955541,-0.0499886355479
1652.0,23.5576923077,45.18,23.0510375069,-0.0428474018982
1681.0,23.9807692308,45.45,23.2194407616,-0.0571298691976
1709.0,23.8076923077,45.74,23.5090943598,-0.0499886355479
1737.0,24.5192307692,45.95,23.5293027503,-0.0571298691976
1766.0,24.5192307692,46.08,23.6101363126,-0.0499886355479
1794.0,24.6057692308,46.33,23.8661092598,-0.0499886355479
1821.0,24.8269230769,46.68,23.9334705617,-0.0428474018982
1850.0,24.8846153846,46.89,24.0412486447,-0.0571298691976
1878.0,24.7019230769,47.03,24.2702770711,-0.0499886355479
1906.0,25.0096153846,47.21,24.2904854617,-0.0499886355479
1934.0,24.8942307692,47.45,24.3645828938,-0.0499886355479
1963.0,25.0096153846,47.53,24.4588887164,-0.0571298691976
1990.0,25.1346153846,47.51,24.4993054976,-0.0499886355479
2018.0,25.2115384615,47.71,24.4925693674,-0.0499886355479
2047.0,25.2692307692,47.78,24.3982635447,-0.0499886355479
2074.0,25.0384615385,47.8,24.3578467636,-0.0499886355479
2103.0,25.3653846154,47.89,24.3174299825,-0.0499886355479
2131.0,25.25,48.05,24.1759712485,-0.0499886355479
2159.0,25.3557692308,48.3,23.8593731296,-0.0499886355479
2187.0,24.9519230769,48.55,23.5764556617,-0.0499886355479
2215.0,25.2596153846,48.72,23.1386071994,-0.0499886355479
2243.0,24.5673076923,48.82,22.6333974352,-0.0499886355479
2271.0,24.4519230769,48.72,21.9665205465,-0.0499886355479
2300.0,24.125,48.73,21.4815191729,-0.0499886355479
2327.0,24.3942307692,48.72,20.882003586,-0.0499886355479
2356.0,24.3269230769,48.62,20.3296409105,-0.0499886355479
2384.0,24.0480769231,48.5,19.8244311464,-0.0499886355479
2411.0,23.7019230769,48.34,19.5078330275,-0.0428474018982
2440.0,23.7019230769,48.25,18.8544283991,-0.0499886355479
2469.0,23.8942307692,48.14,18.3626908953,-0.0428474018982
2497.0,23.7307692308,47.98,17.601508184,-0.0499886355479
2526.0,23.5480769231,47.88,16.9817842066,-0.0499886355479
2554.0,23.2211538462,47.72,16.3755324896,-0.0499886355479
2582.0,22.9519230769,47.62,15.9242117669,-0.0499886355479
2611.0,22.4326923077,47.48,15.1899735763,-0.0499886355479
2640.0,22.1442307692,47.29,14.6712915517,-0.0499886355479
2668.0,22.0865384615,47.01,14.0919843555,-0.0499886355479
2697.0,21.7884615385,46.67,13.5598300706,-0.0499886355479
2726.0,21.4903846154,46.28,12.8794809215,-0.0571298691976
2754.0,21.3461538462,45.88,12.3810072875,-0.0499886355479
2783.0,20.875,45.49,11.7612833101,-0.0499886355479
2812.0,20.7692307692,45.08,11.188712244,-0.0499886355479
2840.0,20.1538461538,44.58,10.6565579591,-0.0499886355479
2869.0,19.8365384615,44.14,9.9627365496,-0.0499886355479
2898.0,19.8461538462,43.78,9.43731839486,-0.0428474018982
2926.0,19.1057692308,43.4,8.83780280803,-0.0499886355479
2954.0,19.1538461538,42.94,8.23155109102,-0.0499886355479
2983.0,18.9519230769,42.49,7.79370262873,-0.0499886355479
3011.0,18.6730769231,42.1,7.20765930228,-0.0499886355479
3040.0,18.0192307692,41.75,6.68897727772,-0.0499886355479
3069.0,17.6923076923,41.38,6.27807333619,-0.0499886355479
3096.0,17.5192307692,40.97,5.92105843617,-0.0499886355479
3125.0,17.7211538462,40.68,5.41584867199,-0.0428474018982
3153.0,17.0961538462,40.35,5.15987572481,-0.0499886355479
3180.0,17.1442307692,39.99,4.76244404366,-0.0499886355479
3209.0,16.9038461538,39.64,4.37848462288,-0.0499886355479
3237.0,16.5961538462,39.12,4.22355362853,-0.0499886355479
3265.0,16.5961538462,38.65,3.84633033795,-0.0499886355479
3293.0,16.1057692308,38.16,3.6913993436,-0.0499886355479
3321.0,16.1634615385,37.71,3.73181612473,-0.0499886355479
3349.0,16.0865384615,37.21,3.5701490002,-0.0571298691976
3377.0,15.9326923077,36.79,3.52973221906,-0.0499886355479
3406.0,15.9326923077,36.37,3.56341287001,-0.0499886355479
3433.0,15.7403846154,35.98,3.39500961528,-0.0499886355479
3462.0,15.8076923077,35.6,3.40848187566,-0.0499886355479
3489.0,15.7692307692,35.38,3.35459283415,-0.0499886355479
3517.0,15.4903846154,35.17,3.38827348509,-0.0571298691976
3546.0,16.0480769231,35.02,3.48931543793,-0.0571298691976
3573.0,16.0096153846,34.89,3.5701490002,-0.0499886355479
3602.0,16.0769230769,34.88,3.66445482284,-0.0499886355479
3630.0,16.4903846154,34.8,3.81938581719,-0.0499886355479
3658.0,16.6730769231,34.73,4.20334523797,-0.0428474018982
3686.0,16.4615384615,34.63,4.47952657572,-0.0499886355479
3714.0,16.4615384615,34.53,5.01841699084,-0.0499886355479
3742.0,16.7211538462,34.45,5.65161322861,-0.0499886355479
3770.0,16.2019230769,34.32,6.26460107581,-0.0571298691976
3799.0,16.6538461538,34.32,6.81022762113,-0.0499886355479
3827.0,16.7307692308,34.46,7.42995159852,-0.0571298691976
3856.0,17.2403846154,34.55,7.95536975327,-0.0499886355479
3884.0,17.625,34.59,8.46731564763,-0.0499886355479
3912.0,17.8557692308,34.83,8.9186363703,-0.0499886355479
3941.0,17.9903846154,35.16,9.60572164958,-0.0499886355479
3970.0,18.5673076923,35.52,10.1850288458,-0.0428474018982
3998.0,18.4807692308,35.88,10.723919261,-0.0499886355479
4027.0,19.375,36.41,11.4312129308,-0.0428474018982
4056.0,19.7115384615,36.97,12.2058679026,-0.0571298691976
4084.0,20.0961538462,37.43,12.8794809215,-0.0571298691976
4113.0,20.3942307692,38.0,13.681080414,-0.0499886355479
4142.0,20.6634615385,38.59,14.4759437763,-0.0499886355479
4170.0,21.2403846154,39.2,15.3246961801,-0.0499886355479
4199.0,21.4230769231,39.84,16.1667124537,-0.0499886355479
4228.0,21.9711538462,40.47,16.6517138273,-0.0499886355479
4256.0,22.2019230769,41.14,17.210812633,-0.0499886355479
4284.0,22.3653846154,41.7,17.6149804444,-0.0499886355479
4313.0,22.8461538462,42.17,18.1471347293,-0.0571298691976
4341.0,23.1730769231,42.59,18.6321361029,-0.0571298691976
4370.0,23.3557692308,43.0,19.1844987784,-0.0499886355479
4399.0,23.6153846154,43.47,19.669500152,-0.0499886355479
4427.0,23.6634615385,43.86,20.0804040936,-0.0499886355479
4456.0,23.8461538462,44.22,20.5654054672,-0.0499886355479
4484.0,24.0192307692,44.66,21.0840874917,-0.0499886355479
4512.0,24.2596153846,45.06,21.4545746521,-0.0571298691976
4540.0,24.5769230769,45.49,21.6836030785,-0.0571298691976
4569.0,24.5480769231,45.9,21.9867289371,-0.0499886355479
4596.0,24.7980769231,46.35,22.2157573635,-0.0571298691976
4625.0,24.8942307692,46.77,22.3100631861,-0.0499886355479
4653.0,24.5480769231,47.12,22.4919387012,-0.0499886355479
4680.0,24.8269230769,47.47,22.4986748314,-0.0571298691976
4709.0,25.0480769231,47.82,22.485202571,-0.0499886355479
