----------META DATA----------
SOFTWARE VERSION,1.0.10
DEVICE OPERATOR,ES
----------TEST ATTRIBUTES----------
FIELD,VALUE,UNIT
YEAR,2080
MONTH,1
DAY,5
TIME,23:59:50,UTC
PLOT,123456789,#
HEIGHT,60,cm
TEMPERATURE,23.0,C
HUMIDITY,40.5,%
LATITUDE,No GPS,angular degrees
LONGITUDE,No GPS,angular degrees
----------OPTIONAL DATA----------
PRE_TEST_NOTE_1,TRIAL
PRE_TEST_NOTE_2,FLEXTEST
PRE_TEST_NOTE_3,
PRE_TEST_NOTE_4,
PRE_TEST_NOTE_5,
POST_TEST_NOTE_1,B
POST_TEST_NOTE_2,
POST_TEST_NOTE_3,
POST_TEST_NOTE_4,
POST_TEST_NOTE_5,
BREAK_HEIGHT,N/A,cm
LCA_WEIGHT,0,g
----------SENSOR CALIBRATION DATA (stored_value*A + B = raw_data)------
SENSOR,A,B,UNIT,ID
LOAD_X,148.4531878,0.0,N,647101
LOAD_Y,140.0318277,0.0,NEWTON,SENS.713585
IMU,1.0,0.0,Deg,imu1
POT,-104.0,12477.0,Deg,pot1
TEMP,1.0,0.0,C,temp1
HUM,1.0,0.0,%,hum1
----------TEST DATA-----------
TIME,ANGLE_POT,ANGLE_IMU,LOAD_X,LOAD_Y
0.0,14.4903846154,36.56,3.05820310583,-0.0571298691976
19.0,14.4519230769,36.57,3.01778632469,-0.0499886355479
40.0,14.4711538462,36.57,2.89653598129,-0.0499886355479
69.0,14.4807692308,36.55,2.72813272656,-0.0499886355479
105.0,14.4326923077,36.51,2.72139659638,-0.0499886355479
127.0,14.4230769231,36.48,2.72813272656,-0.0499886355479
155.0,14.3846153846,36.43,2.84264693978,-0.0499886355479
182.0,14.4519230769,36.4,3.09861988696,-0.0499886355479
211.0,14.4807692308,36.42,3.24007862093,-0.0499886355479
239.0,14.5865384615,36.43,3.38827348509,-0.0499886355479
267.0,14.5480769231,36.44,3.46237091717,-0.0499886355479
295.0,14.5576923077,36.44,3.46910704736,-0.0499886355479
324.0,14.5865384615,36.42,3.61730191152,-0.0499886355479
351.0,14.7115384615,36.38,3.73855225492,-0.0499886355479
379.0,14.7788461538,36.36,3.94063616059,-0.0499886355479
408.0,14.9615384615,36.3,4.16966458702,-0.0499886355479
435.0,15.0480769231,36.27,4.40542914364,-0.0499886355479
464.0,15.0288461538,36.18,4.68161048139,-0.0499886355479
492.0,15.1346153846,36.11,4.82980534555,-0.0499886355479
519.0,15.3557692308,36.16,5.15987572481,-0.0499886355479
548.0,15.4903846154,36.25,5.43605706256,-0.0571298691976
576.0,15.5961538462,36.32,5.79980809277,-0.0499886355479
604.0,15.8173076923,36.49,6.13661460222,-0.0499886355479
632.0,15.9903846154,36.62,6.48689337205,-0.0499886355479
661.0,16.1730769231,36.78,6.86411666264,-0.0499886355479
689.0,16.3461538462,37.04,7.16050639096,-0.0499886355479
717.0,16.7403846154,37.38,7.47710450984,-0.0499886355479
746.0,16.9326923077,37.67,7.78696649854,-0.0571298691976
774.0,17.1346153846,37.97,8.09682848724,-0.0499886355479
803.0,17.3846153846,38.34,8.42016273631,-0.0499886355479
832.0,17.4807692308,38.71,8.72328859482,-0.0428474018982
860.0,17.6057692308,39.01,9.03315058351,-0.0571298691976
889.0,17.875,39.26,9.36995709297,-0.0571298691976
918.0,18.0096153846,39.51,9.63940230053,-0.0499886355479
946.0,18.1634615385,39.73,9.98968107036,-0.0499886355479
975.0,18.3461538462,39.88,10.3601682308,-0.0499886355479
1004.0,18.5288461538,40.03,10.6767663496,-0.0499886355479
1032.0,18.7596153846,40.21,11.1482954629,-0.0499886355479
1061.0,19.0288461538,40.45,11.4177406704,-0.0499886355479
1090.0,19.25,40.61,11.7141303988,-0.0428474018982
1117.0,19.4423076923,40.93,11.9633672157,-0.0499886355479
1146.0,19.5865384615,41.25,12.0913536893,-0.0499886355479
1175.0,19.8846153846,41.61,12.1923956422,-0.0428474018982
1203.0,19.9615384615,42.06,12.2462846837,-0.0499886355479
1232.0,20.125,42.5,12.2530208139,-0.0499886355479
1261.0,20.2115384615,42.86,12.3675350271,-0.0499886355479
1289.0,20.3269230769,43.12,12.4551047195,-0.0499886355479
1318.0,20.4326923077,43.27,12.6908692762,-0.0499886355479
1347.0,20.4134615385,43.26,12.9401060932,-0.0499886355479
1375.0,20.4615384615,43.25,13.2971209932,-0.0499886355479
1404.0,20.5673076923,43.35,13.6676081536,-0.0499886355479
1433.0,20.6730769231,43.39,13.8764281894,-0.0499886355479
1461.0,20.7403846154,43.45,14.0919843555,-0.0571298691976
1490.0,20.8173076923,43.56,14.2267069593,-0.0571298691976
1518.0,20.8461538462,43.72,14.2469153498,-0.0499886355479
1546.0,20.9326923077,43.83,14.145873397,-0.0499886355479
1575.0,21.0192307692,43.91,14.0785120951,-0.0499886355479
1604.0,21.0769230769,44.05,14.0515675744,-0.0499886355479
1632.0,21.1730769231,44.06,13.9639978819,-0.0428474018982
1661.0,21.2211538462,44.1,14.0111507932,-0.0499886355479
1690.0,21.2596153846,44.23,14.0583037045,-0.0499886355479
1718.0,21.3076923077,44.33,14.1256650064,-0.0499886355479
1747.0,21.3461538462,44.48,14.2671237404,-0.0499886355479
1776.0,21.4519230769,44.74,14.3749018234,-0.0571298691976
1804.0,21.5576923077,44.97,14.4489992555,-0.0428474018982
1833.0,21.4230769231,45.08,14.4961521668,-0.0571298691976
1862.0,21.4230769231,45.14,14.4355269951,-0.0499886355479
1890.0,21.4134615385,45.22,14.25365148,-0.0499886355479
1918.0,21.2980769231,45.19,13.9639978819,-0.0499886355479
1947.0,21.0865384615,45.17,13.5733023309,-0.0571298691976
1975.0,20.7596153846,45.27,13.1421899988,-0.0499886355479
2004.0,20.4903846154,45.31,12.6100357139,-0.0499886355479
2033.0,20.3846153846,45.24,12.3338543761,-0.0571298691976
2061.0,20.3557692308,45.18,12.2395485535,-0.0499886355479
2090.0,20.3557692308,45.06,12.1923956422,-0.0428474018982
2119.0,20.3173076923,44.89,12.2260762931,-0.0499886355479
2147.0,20.375,44.72,12.1182982101,-0.0499886355479
2176.0,20.3653846154,44.56,12.0644091686,-0.0499886355479
2205.0,20.3076923077,44.39,11.9566310856,-0.0499886355479
2233.0,20.2692307692,44.23,11.8623252629,-0.0499886355479
2262.0,20.3269230769,44.14,11.7141303988,-0.0428474018982
2291.0,20.2403846154,44.05,11.5187826233,-0.0571298691976
2319.0,20.1826923077,43.95,11.2560735459,-0.0499886355479
2347.0,20.2211538462,43.93,10.9596838176,-0.0499886355479
2376.0,19.9903846154,43.95,10.6632940893,-0.0499886355479
2404.0,19.9615384615,44.03,10.3534321006,-0.0499886355479
2433.0,19.9134615385,44.04,10.191764976,-0.0499886355479
2462.0,19.7980769231,44.01,9.98294494017,-0.0499886355479
2491.0,19.6826923077,44.03,9.82801394582,-0.0571298691976
2519.0,19.5576923077,43.88,9.64613843072,-0.0499886355479
2548.0,19.3653846154,43.74,9.39690161372,-0.0428474018982
2577.0,19.1923076923,43.62,9.228498359,-0.0499886355479
2605.0,19.1826923077,43.52,8.89169184954,-0.0499886355479
2634.0,18.8461538462,43.34,8.65592729293,-0.0499886355479
2663.0,18.5961538462,43.12,8.42016273631,-0.0499886355479
2691.0,18.375,42.87,8.20460657026,-0.0499886355479
2720.0,18.2115384615,42.55,8.01599492497,-0.0499886355479
2748.0,18.1057692308,42.19,7.74654971741,-0.0571298691976
2776.0,17.9903846154,41.92,7.46363224947,-0.0499886355479
2805.0,17.8076923077,41.68,7.10661734945,-0.0499886355479
2834.0,17.875,41.43,6.80349149094,-0.0499886355479
2862.0,17.5769230769,41.26,6.520574023,-0.0499886355479
2891.0,17.5288461538,41.05,6.271337206,-0.0499886355479
2919.0,17.2884615385,40.88,6.0894616909,-0.0499886355479
2946.0,17.1538461538,40.68,5.86043326447,-0.0499886355479
2975.0,17.25,40.5,5.69876613993,-0.0499886355479
3003.0,17.0192307692,40.24,5.51689062483,-0.0428474018982
3031.0,16.8365384615,40.03,5.38216802105,-0.0428474018982
3059.0,16.7692307692,39.87,5.26091767765,-0.0571298691976
3087.0,16.7788461538,39.7,5.13293120405,-0.0499886355479
3115.0,16.5576923077,39.52,4.95779181914,-0.0499886355479
3143.0,16.4423076923,39.35,4.72876339271,-0.0499886355479
3171.0,16.3076923077,39.19,4.50647109647,-0.0499886355479
3199.0,16.1826923077,39.11,4.2437620191,-0.0499886355479
3228.0,15.9615384615,39.09,3.99452520211,-0.0571298691976
3255.0,15.8173076923,39.0,3.80591355681,-0.0571298691976
3284.0,15.7211538462,38.82,3.59035739076,-0.0499886355479
3312.0,15.5384615385,38.63,3.3815373549,-0.0571298691976
3339.0,15.4711538462,38.41,3.2602870115,-0.0499886355479
3368.0,15.4615384615,38.17,3.1996618398,-0.0499886355479
3396.0,15.1923076923,37.91,3.11209214734,-0.0499886355479
3424.0,15.0576923077,37.67,3.03125858507,-0.0499886355479
3452.0,14.8942307692,37.45,3.03799471526,-0.0499886355479
3480.0,14.875,37.22,2.93021663224,-0.0428474018982
3508.0,14.7788461538,36.99,2.90327211148,-0.0499886355479
3536.0,14.6826923077,36.76,2.72813272656,-0.0499886355479
3565.0,14.6346153846,36.56,2.61361851335,-0.0499886355479
3592.0,14.5865384615,36.31,2.52604882089,-0.0499886355479
3621.0,14.5096153846,36.05,2.43847912844,-0.0499886355479
3649.0,14.4519230769,35.89,2.41827073787,-0.0499886355479
3676.0,14.4711538462,35.72,2.3980623473,-0.0499886355479
3705.0,14.4711538462,35.59,2.44521525862,-0.0571298691976
3733.0,14.4230769231,35.48,2.55299334165,-0.0428474018982
3761.0,14.5769230769,35.44,2.68771594543,-0.0499886355479
3789.0,14.5673076923,35.49,2.79549402845,-0.0499886355479
3818.0,14.6442307692,35.56,2.84938306997,-0.0499886355479
3845.0,14.7403846154,35.59,2.90327211148,-0.0499886355479
3873.0,14.9615384615,35.68,2.90327211148,-0.0499886355479
3902.0,15.0961538462,35.82,2.89653598129,-0.0499886355479
3929.0,15.0865384615,35.91,2.8897998511,-0.0499886355479
3958.0,15.25,35.95,2.95716115299,-0.0428474018982
3986.0,15.4038461538,35.94,3.06493923602,-0.0499886355479
4013.0,15.5480769231,35.92,3.21987023036,-0.0571298691976
4042.0,15.5673076923,35.94,3.3815373549,-0.0499886355479
4070.0,15.625,35.92,3.50952382849,-0.0499886355479
4098.0,15.5480769231,35.9,3.66445482284,-0.0428474018982
4126.0,15.4903846154,35.98,3.77896903606,-0.0499886355479
4155.0,15.3942307692,36.04,3.95410842097,-0.0499886355479
4182.0,15.375,35.98,4.03494198324,-0.0571298691976
4210.0,15.4615384615,36.0,4.17640071721,-0.0499886355479
4238.0,15.4807692308,36.04,4.40542914364,-0.0428474018982
4266.0,15.4711538462,36.04,4.51994335685,-0.0499886355479
4295.0,15.5961538462,36.14,4.80286082479,-0.0499886355479
4322.0,15.75,36.22,4.95779181914,-0.0499886355479
4351.0,15.9326923077,36.21,5.23397315689,-0.0499886355479
4379.0,16.0288461538,36.34,5.55057127578,-0.0499886355479
4406.0,16.1730769231,36.52,5.67182161918,-0.0571298691976
4435.0,16.2692307692,36.79,5.98168360787,-0.0499886355479
4463.0,16.4326923077,37.03,6.14335073241,-0.0499886355479
4491.0,16.6634615385,37.24,6.37911528903,-0.0428474018982
4519.0,16.7692307692,37.44,6.5811991947,-0.0571298691976
4547.0,16.9615384615,37.62,6.85738053245,-0.0428474018982
4575.0,17.1346153846,37.79,7.16724252115,-0.0499886355479
4604.0,17.3269230769,37.94,7.41647933814,-0.0499886355479
4633.0,17.4134615385,38.15,7.82064714948,-0.0499886355479
4661.0,17.5865384615,38.32,8.04293944572,-0.0499886355479
4690.0,17.8173076923,38.56,8.42016273631,-0.0428474018982
